==13876== NVPROF is profiling process 13876, command: ./StencilCudaGpu37 1000 1000 400 10 5
==13876== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==13876== Profiling application: ./StencilCudaGpu37 1000 1000 400 10 5
==13876== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Name","Correlation_ID"
116258294.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116258670.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116259046.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116259420.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116259793.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116260174.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116260549.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116260932.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116261306.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116261686.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116262054.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116262428.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116262811.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116263180.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116263566.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116263941.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116264310.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116264689.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116265055.000000,149978.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116415594.000000,208,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116415987.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116416338.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116416689.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116417041.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116417413.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116417780.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116418148.000000,169,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116418502.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116418856.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116419218.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116419572.000000,236,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116419994.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116420353.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116420707.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116421067.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116421438.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116421797.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116422154.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116422511.000000,134300.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116557296.000000,195,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116557676.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116558048.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116558406.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116558752.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116559130.000000,169,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116559491.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116559849.000000,502,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116560545.000000,35883.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116596885.000000,221,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116597292.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116597666.000000,519,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116598366.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116598753.000000,284,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116599229.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116599665.000000,193,,,,,,,,,,,,,"cuDeviceGet",106
116600315.000000,32834.000000,,,,,,,,,,,,,"cuDeviceGetName",107
116633618.000000,48315.000000,,,,,,,,,,,,,"cuDeviceTotalMem",108
116682316.000000,217,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116682711.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116683067.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116683427.000000,193,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116683800.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116684154.000000,31499.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116716045.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116716417.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116716771.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116717124.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116717476.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116717833.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116718191.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116718535.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116718882.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116719238.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116719593.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116719939.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116720293.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116720648.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116721012.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116721363.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116721715.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116722079.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116722436.000000,169,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116722788.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116723132.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116723491.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116723839.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116724195.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116724551.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116724909.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116725253.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116725609.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116725966.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116726314.000000,162,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116726666.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116727022.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116727374.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116727724.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116728073.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116728422.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116728768.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116729124.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116729471.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116729823.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116730173.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116730523.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116730872.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116731222.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116731567.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116731922.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116732272.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116732621.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116732967.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116733317.000000,152670.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116886449.000000,203,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116886830.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116887195.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116887546.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116887898.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116888253.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116888615.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116888975.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116889331.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116889674.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116890025.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116890376.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116890729.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116891073.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116891419.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116891772.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116892123.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",181
116892473.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",182
116892820.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",183
116893176.000000,152021.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",184
117045650.000000,204,,,,,,,,,,,,,"cuDeviceGetAttribute",185
117046044.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",186
117046398.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",187
117046743.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",188
117047093.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",189
117047446.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",190
117047820.000000,170,,,,,,,,,,,,,"cuDeviceGetAttribute",191
117048174.000000,315,,,,,,,,,,,,,"cuDeviceGetAttribute",192
117048680.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",193
117049048.000000,164,,,,,,,,,,,,,"cuDeviceGetAttribute",194
117049403.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",195
117049754.000000,217,,,,,,,,,,,,,"cuDeviceGetAttribute",196
117050155.000000,163,,,,,,,,,,,,,"cuDeviceGetAttribute",197
117050509.000000,199,,,,,,,,,,,,,"cuDeviceGetAttribute",198
117050894.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",199
117053627.000000,659422961.000000,,,,,,,,,,,,,"cudaMallocHost",200
776479416.000000,559917588.000000,,,,,,,,,,,,,"cudaMallocHost",201
3383323537.000000,1826.000000,,,,,,,,,,,,,"cudaGetDeviceCount",202
3383325797.000000,487725.000000,,,,,,,,,,,,,"cudaGetDeviceProperties",203
3383814310.000000,145221.000000,,,,,,,,,,,,,"cudaMemGetInfo",204
======== Error: Application returned non-zero code 255
