==11502== NVPROF is profiling process 11502, command: ./StencilCudaGpu37 800 800 800 5 5
==11502== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==11502== Profiling application: ./StencilCudaGpu37 800 800 800 5 5
==11502== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Name","Correlation_ID"
116289054.000000,216,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116289475.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116289872.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116290254.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116290648.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116291044.000000,193,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116291443.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116291832.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116292223.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116292607.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116292998.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116293388.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116293773.000000,198,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116294185.000000,250,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116294642.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116295035.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116295422.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116295811.000000,253,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116296271.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116296652.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116297039.000000,252,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116297506.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116297899.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116298281.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116298673.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116299065.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116299444.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116299829.000000,249,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116300281.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116300668.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116301061.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116301440.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116301828.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116302206.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116302594.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116302983.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116303367.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116303760.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116304158.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116304544.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116304937.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116305319.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116305709.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116306101.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116306494.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116306880.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116307274.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116307660.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116308058.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116308454.000000,142101.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116451178.000000,257,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116451638.000000,197,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116452037.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116452424.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116452818.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116453218.000000,197,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116453617.000000,203,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116454022.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116454411.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116454788.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116455181.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116455570.000000,251,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116456028.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116456419.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116456808.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116457191.000000,217,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116457608.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116457985.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116458374.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116458766.000000,138453.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116597781.000000,230,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116598221.000000,201,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116598629.000000,193,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116599039.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116599423.000000,201,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116599826.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116600220.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116600613.000000,647,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116601489.000000,37177.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116639191.000000,267,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116639675.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116640066.000000,558,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116640857.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116641255.000000,293,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116641756.000000,196,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116642219.000000,238,,,,,,,,,,,,,"cuDeviceGet",106
116642961.000000,33964.000000,,,,,,,,,,,,,"cuDeviceGetName",107
116677476.000000,50505.000000,,,,,,,,,,,,,"cuDeviceTotalMem",108
116728446.000000,221,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116728868.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116729253.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116729648.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116730032.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116730417.000000,32276.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116763190.000000,217,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116763609.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116764005.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116764390.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116764780.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116765170.000000,195,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116765568.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116765955.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116766341.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116766722.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116767111.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116767489.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116767875.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116768270.000000,190,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116768663.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116769046.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116769436.000000,197,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116769834.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116770224.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116770606.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116770993.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116771379.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116771760.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116772151.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116772537.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116772917.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116773302.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116773680.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116774069.000000,177,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116774455.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116774840.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116775229.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116775621.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116775999.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116776389.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116776778.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116777157.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116777547.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116777936.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116778314.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116778700.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116779080.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116779473.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116779866.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116780251.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116780642.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116781033.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116781423.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116781810.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116782194.000000,156391.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116939146.000000,224,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116939573.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116939962.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116940344.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116940733.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116941123.000000,195,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116941520.000000,217,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116941939.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116942358.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116942738.000000,190,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116943130.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116943516.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116943912.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116944293.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116944681.000000,179,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116945062.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116945453.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",181
116945844.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",182
116946237.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",183
116946618.000000,154607.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",184
117101747.000000,231,,,,,,,,,,,,,"cuDeviceGetAttribute",185
117102183.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",186
117102566.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",187
117102961.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",188
117103348.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",189
117103738.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",190
117104127.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",191
117104517.000000,392,,,,,,,,,,,,,"cuDeviceGetAttribute",192
117105120.000000,201,,,,,,,,,,,,,"cuDeviceGetAttribute",193
117105522.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",194
117105923.000000,186,,,,,,,,,,,,,"cuDeviceGetAttribute",195
117106310.000000,294,,,,,,,,,,,,,"cuDeviceGetAttribute",196
117106832.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",197
117107222.000000,212,,,,,,,,,,,,,"cuDeviceGetAttribute",198
117107637.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",199
117110718.000000,816203229.000000,,,,,,,,,,,,,"cudaMallocHost",200
933316865.000000,712900987.000000,,,,,,,,,,,,,"cudaMallocHost",201
4261102642.000000,1866.000000,,,,,,,,,,,,,"cudaGetDeviceCount",202
4261105025.000000,498303.000000,,,,,,,,,,,,,"cudaGetDeviceProperties",203
4261604269.000000,145880.000000,,,,,,,,,,,,,"cudaMemGetInfo",204
======== Error: Application returned non-zero code 255
