13,1,14,2951193462,2951361549,2951382329,2951440833,2951443465,2951563752,2951579343,2951584210,2951649331,2951658109,2951686563,2951733583,2951746062,2951746376,2951752283,2951762264,2951924882,2952205848,2951386278,2951464766,2951475020,2951543597,2951553833,2951570232,2951574745,2951633039,2951633558,2951690833,2951722777,2951752561,2951793905,2951805826,2951815825,2951931815,2951934023,2952347932,2951047612,2951059885,2951158706,2951211940,2951234991,2951246900,2951283007,2951289912,2951303437,2951320641,2951326047,2951385644,2951414987,2951417961,2951550691,2951563744,2951700651,2951772530,2951097404,2951132973,2951143718,2951153916,2951184190,2951248708,2951270826,2951434573,2951457310,2951463419,2951511366,2951523873,2951614185,2951623221,2951638843,2951652697,2951822152,2952000828,2951671213,2951682162,2951703511,2951704158,2951731505,2951791646,2951809499,2951839317,2951843250,2951867875,2951916271,2951923851,2951924553,2952041814,2952056058,2952070879,2952191913,2952198341
14,1,15,2950170319,2950306506,2950342363,2950359695,2950538903,2950612942,2950654044,2950676661,2950677871,2950708164,2950773055,2950789545,2950851548,2950886794,2950906864,2950964531,2950971427,2951028362,2951556144,2951697279,2951770430,2951849718,2951858496,2951861845,2951881543,2951909828,2951941685,2951947253,2951981559,2952058523,2952092305,2952145373,2952230390,2952313965,2952335711,2952428922,2951366255,2951466375,2951480999,2951482140,2951540853,2951564383,2951600672,2951709703,2951721318,2951729215,2951797203,2951801823,2951804349,2951865617,2951926075,2951994052,2952038536,2952047348,2951086222,2951211018,2951220693,2951276552,2951284897,2951367825,2951475667,2951479364,2951564287,2951662081,2951694514,2951750450,2951799584,2951823621,2951858311,2951899039,2952046142,2952125318,2951615499,2951673284,2951696994,2951751086,2951762466,2951783063,2951818934,2951827670,2951873083,2951911273,2951987744,2951998653,2952025770,2952139557,2952165675,2952255311,2952274094,2953178436
15,1,16,2950445036,2951033635,2951080194,2951121287,2951178618,2951178687,2951183363,2951204864,2951306495,2951391726,2951488749,2951495153,2951504501,2951795921,2951806018,2951888920,2952267731,2953318267,2951396437,2951441655,2951472061,2951529536,2951559829,2951631284,2951675887,2951763441,2951766219,2951983761,2952036690,2952063343,2952109809,2952234366,2952240136,2952248705,2952300335,2952314961,2951556994,2951595159,2951665319,2951718142,2951718387,2951741980,2951834802,2951874107,2951881264,2951940134,2952023206,2952029302,2952034557,2952036819,2952108376,2952271531,2952511607,2952949714,2951614895,2951674159,2951723396,2951791982,2951804166,2951807010,2951868820,2951885299,2952104391,2952120669,2952240027,2952278662,2952372115,2952421920,2952428556,2952450084,2952506992,2952548740,2950935844,2951205439,2951387204,2951512190,2951558022,2951560637,2951569275,2951603497,2951616755,2951632369,2951704585,2951727350,2951781974,2951812868,2951842224,2951873806,2951902375,2951974235
16,1,17,2952858214,2953174818,2953181308,2953261010,2953515934,2953686450,2953742897,2953918122,2953943531,2953954634,2954017658,2954175340,2954313340,2954427884,2954771090,2954831218,2955253145,2955342315,2952563563,2952748057,2952784935,2952852416,2952895619,2952973549,2953041364,2953174860,2953327110,2953329173,2953384171,2953487152,2953509625,2953701220,2953820363,2953969640,2954022627,2954618411,2952059270,2952069263,2952087143,2952104318,2952124054,2952152433,2952342697,2952478528,2952500446,2952557547,2952624058,2952633932,2952641565,2952644574,2952774913,2952816785,2952930583,2953019684,2953362756,2953403601,2953492187,2953493761,2953509927,2953718554,2953732441,2953749202,2953805859,2953905310,2953934252,2954134399,2954149323,2954209606,2954210255,2954436763,2954682387,2955071140,2953903312,2953973298,2954142807,2954295072,2954390697,2954426929,2954586941,2954682934,2954746886,2954897995,2954899687,2954969450,2955045955,2955256289,2955381707,2955603194,2955689871,2955998755
17,1,18,2952579307,2952631249,2952867581,2952935158,2952938116,2953014607,2953086899,2953160521,2953186165,2953254074,2953552200,2953567414,2953574448,2953606494,2953788991,2953824796,2953925980,2954118831,2952726423,2952798402,2952990405,2953008657,2953019433,2953146345,2953336208,2953362346,2953498074,2953535286,2953568544,2953662792,2953700902,2953935595,2954140572,2954380182,2954778631,2954808046,2952694418,2952976272,2953066230,2953184994,2953187913,2953224437,2953278099,2953278662,2953408578,2953527615,2953634959,2953651859,2953705667,2953868656,2953932652,2953933538,2953981039,2954019955,2953050662,2953167671,2953173651,2953184413,2953201527,2953217047,2953300435,2953367168,2953385254,2953514780,2953544029,2953562017,2953676881,2953728862,2953737575,2953792856,2953819519,2954053604,2952102140,2952172389,2952205557,2952224319,2952252238,2952281614,2952326613,2952335955,2952361486,2952478032,2952480371,2952628178,2952771908,2952969358,2952984300,2953081053,2953207169,2953295967
18,1,19,2951083779,2951181493,2951256131,2951344379,2951405286,2951405671,2951522045,2951536910,2951676238,2951701196,2951745476,2951824896,2951833397,2951852550,2951921071,2951943603,2952070456,2952101397,2951761453,2951843219,2951993222,2952043157,2952044266,2952081891,2952189264,2952230683,2952234840,2952309498,2952319473,2952320409,2952348237,2952351750,2952356789,2952386187,2952421830,2952450312,2952869484,2953129057,2953141992,2953194389,2953200227,2953217941,2953240465,2953293101,2953385249,2953435975,2953439015,2953449331,2953461906,2953476567,2953500545,2953520007,2953587628,2953634682,2951496896,2951622414,2951836587,2951858989,2951933593,2951990158,2952007043,2952124720,2952147123,2952164404,2952187945,2952252900,2952276857,2952306936,2952405790,2952626090,2952659296,2952824909,2952820353,2952993363,2953250093,2953293742,2953318559,2953325400,2953363679,2953383505,2953506726,2953578486,2953599303,2953803055,2953844517,2953935369,2953939575,2953940687,2954233857,2954238511
19,1,20,2951748195,2951808124,2951887403,2951945762,2951993981,2952123010,2952137336,2952142503,2952212548,2952251647,2952252264,2952294739,2952326965,2952355150,2952386220,2952442196,2952504650,2953138018,2952684085,2952702289,2952718040,2952839567,2952849002,2952895026,2952922380,2952972553,2952988015,2952992177,2952997965,2953098027,2953136319,2953161705,2953166962,2953195558,2953258104,2955242588,2951331583,2951631129,2951691273,2951703380,2951745545,2951867621,2951873710,2951935477,2952096352,2952174703,2952308572,2952309899,2952326379,2952333289,2952334372,2952411430,2952426533,2952428310,2951781495,2951969054,2951985439,2952061259,2952119291,2952139131,2952296717,2952417922,2952535463,2952615041,2952625285,2952711996,2952716690,2952808083,2952818832,2952833043,2952890417,2953018537,2951643185,2951650729,2951819199,2951966864,2951966936,2951973379,2951983171,2952006396,2952017522,2952026174,2952062553,2952089481,2952138042,2952147592,2952234468,2952484937,2952737041,2953053157
20,1,21,2952882423,2952900892,2953073726,2953154878,2953333902,2953569361,2953582422,2953592384,2953621012,2953798911,2953938690,2953968502,2953985630,2954227202,2954266454,2954289537,2954320054,2954646135,2953179121,2953205603,2953221501,2953260993,2953304852,2953355807,2953376528,2953390414,2953420068,2953496144,2953511925,2953568844,2953587973,2953593417,2953837862,2953880588,2954203986,2954363948,2952770927,2952825576,2952871895,2952957203,2952959184,2953201124,2953416330,2953441579,2953470823,2953807117,2953954825,2953988196,2954151750,2954425217,2954528273,2954587376,2954760260,2955051860,2953228780,2953341355,2953375620,2953396113,2953402081,2953494507,2953504142,2953773018,2953809986,2954007836,2954054315,2954171259,2954183713,2954235761,2954304782,2954414476,2954474538,2954582293,2952835737,2953181377,2953357784,2953453372,2953467133,2953504080,2953624188,2953625898,2953633895,2953651411,2953711049,2953796845,2953985870,2954032535,2954232898,2954361358,2954380682,2954478472
21,1,22,2952877969,2952884167,2952884304,2953132695,2953305165,2953432901,2953688179,2953801347,2953876100,2954053896,2954103675,2954210025,2954246676,2954368236,2954425542,2954688738,2954721058,2954955908,2954507642,2954518167,2954599609,2954601537,2954716999,2954722551,2954816354,2954874658,2955145905,2955159921,2955179253,2955210311,2955356154,2955383382,2955637573,2955693928,2955703231,2955878221,2954169690,2954267552,2954341901,2954349446,2954427823,2954533153,2954543824,2954655394,2954673170,2954774749,2954872919,2954903051,2955039183,2955089140,2955235023,2955382950,2955930437,2956745630,2953365660,2953395245,2953407123,2953456522,2953606937,2953660742,2953664982,2953764949,2954042117,2954320680,2954379411,2954701125,2954710538,2954727352,2954741873,2954875345,2955120512,2955298646,2953160963,2953416789,2953431013,2953434842,2953436781,2953486367,2953511218,2953516410,2953524912,2953526216,2953549532,2953560512,2953603483,2953616709,2953797695,2953852449,2954214746,2954300832
22,1,23,2952095343,2952133097,2952151710,2952256645,2952380860,2952386617,2952388026,2952390553,2952399863,2952453886,2952489868,2952515072,2952536874,2952538899,2952596646,2952684912,2952772094,2952935089,2952557382,2952561998,2952568410,2952599446,2952722081,2952727384,2952728644,2952740141,2952793081,2952816068,2952832647,2952861445,2952879955,2952888244,2952892790,2952930071,2952948216,2953544801,2952805931,2952849635,2953008223,2953017405,2953044177,2953049531,2953142881,2953226812,2953241305,2953345563,2953359183,2953406699,2953457105,2953489926,2953545839,2953555990,2953569775,2953871291,2952383549,2952474872,2952487185,2952553740,2952564838,2952567680,2952613530,2952638265,2952644053,2952665091,2952685115,2952832318,2952978093,2953094190,2953440078,2953507725,2953549958,2953796024,2953239654,2953264178,2953329681,2953359850,2953451040,2953464574,2953472898,2953561636,2953567302,2953568593,2953642091,2953654590,2953654746,2953674968,2953688727,2953749666,2953806473,2953972434
23,1,24,2951569696,2951691001,2951813845,2951826506,2951843712,2951853045,2951865507,2951872385,2951889801,2951917749,2952216867,2952301051,2952303989,2952371551,2952479610,2952643583,2952669475,2953415272,2952404872,2952433945,2952670728,2952682426,2952704759,2952746129,2952786498,2952824185,2952837257,2952845346,2952888584,2952910692,2952956158,2952992483,2953030618,2953035595,2953080470,2953376908,2952338725,2952460614,2952470884,2952478178,2952508272,2952537403,2952539974,2952562045,2952637763,2952649464,2952660894,2952673780,2952715617,2953021701,2953050760,2953152689,2953255936,2953443233,2952519873,2952528481,2952548310,2952575112,2952607018,2952690578,2952717563,2952752490,2952826451,2952841445,2952861383,2952984407,2953514580,2953693487,2953712477,2953841258,2953921578,2953966674,2951228033,2951407324,2951473587,2951497374,2951561244,2951620697,2951639201,2951691331,2951719473,2951721182,2951742834,2951792853,2951800315,2951827166,2951865053,2951872337,2951902680,2952043073
24,1,25,2953702168,2953707783,2953857852,2953908980,2953961622,2953970686,2954052304,2954062213,2954121433,2954129933,2954237035,2954253259,2954283458,2954386135,2954407201,2954408521,2954664665,2954683627,2952821129,2953076319,2953191962,2953225153,2953229037,2953261480,2953326906,2953365976,2953451011,2953777714,2953817624,2953826521,2953849583,2953948732,2954010892,2954190597,2954222468,2954242500,2955278974,2955310152,2955332208,2955354851,2955394642,2955396571,2955408026,2955412867,2955435535,2955476534,2955514205,2955612261,2955622182,2955777977,2955821845,2955891592,2955945132,2956067279,2953785789,2953825029,2953830572,2953870217,2953872668,2953942663,2953975087,2954006999,2954100992,2954141931,2954241315,2954282027,2954476577,2954498397,2954525927,2954542452,2954617351,2954719299,2953822059,2953892025,2953901402,2953953285,2953969620,2954070696,2954104042,2954183518,2954224040,2954236104,2954362854,2954399549,2954403889,2954513706,2954543351,2954682301,2954742551,2955645984
25,1,26,2952697240,2952718195,2952926015,2952963040,2953038781,2953103919,2953202609,2953287732,2953338854,2953459576,2953496248,2953525517,2953535478,2953560808,2953632029,2953675923,2953704215,2953763753,2953608623,2953610728,2953647291,2953687424,2953811421,2953815853,2953831295,2953861275,2953949609,2953971317,2954012185,2954037924,2954069531,2954187559,2954287564,2954373051,2954497874,2954576596,2953846725,2954104530,2954138355,2954157285,2954177113,2954280173,2954298839,2954434798,2954470625,2954505034,2954534732,2954539888,2954671985,2954680166,2954689139,2954709397,2954855676,2955076435,2954195769,2954259560,2954277574,2954323456,2954335634,2954338739,2954377118,2954396037,2954396412,2954413954,2954444055,2954449969,2954483343,2954700753,2954702576,2954726626,2954823787,2954988828,2953113701,2953262863,2953322902,2953371825,2953484948,2953487415,2953505909,2953510826,2953526485,2953573076,2953637308,2953720122,2953766582,2953831433,2953903338,2954006315,2954025748,2954297363
26,1,27,2952794311,2952803141,2952803884,2952810238,2952874801,2952875639,2952945814,2952950570,2952980536,2952982933,2953004166,2953008659,2953012304,2953078968,2953117941,2953125340,2953242089,2953265596,2952135518,2952264930,2952270084,2952310081,2952310404,2952382148,2952414995,2952434016,2952454958,2952459626,2952505244,2952509727,2952538348,2952581921,2952588292,2952589957,2952601144,2952749176,2952028463,2952128954,2952243975,2952325201,2952360436,2952381687,2952406291,2952431965,2952473201,2952476421,2952538519,2952542486,2952544891,2952663199,2952723799,2952766285,2952968384,2952999734,2952769767,2952871466,2952903305,2953012692,2953024648,2953041410,2953080020,2953094633,2953095679,2953123866,2953129209,2953141869,2953180747,2953197851,2953220825,2953247935,2953305010,2953316561,2952677919,2952774065,2952837611,2952934525,2952975089,2952988419,2953032237,2953054285,2953095738,2953104567,2953107314,2953112074,2953114207,2953168737,2953169338,2953174975,2953227511,2953231286
27,1,28,2953565752,2953571997,2953682406,2953685549,2953700763,2953718367,2953730322,2953731771,2953783754,2953817580,2953829252,2953848673,2953856844,2953869916,2953883781,2953952286,2954189045,2954304819,2952351646,2952362025,2952509265,2952558506,2952629090,2952663678,2952677888,2952690695,2952701069,2952704953,2952711527,2952752890,2952812376,2952828369,2952993168,2952999519,2953061665,2953114365,2952497481,2952577587,2952623500,2952653946,2952770512,2952786096,2952870594,2952874846,2952887371,2952888420,2952912988,2952914741,2952925496,2952932618,2952943792,2952957142,2953044073,2953185310,2954170186,2954181472,2954270737,2954297390,2954353112,2954401859,2954408272,2954419179,2954452333,2954492892,2954519421,2954550627,2954575446,2954586388,2954611441,2954621819,2954703241,2954712160,2952537816,2952547808,2952580721,2952668291,2952685056,2952687940,2952694666,2952700209,2952719010,2952779749,2952830842,2952914264,2952961549,2952965129,2953016672,2953056076,2953153373,2953218251
28,1,29,2952855909,2952908931,2952918461,2952948995,2952966048,2952991441,2953008286,2953050360,2953130171,2953157101,2953165109,2953188708,2953188983,2953204607,2953252467,2953258021,2953265245,2953352045,2952422572,2952566045,2952572349,2952602416,2952671171,2952726233,2952751911,2952782521,2952798377,2952812773,2952823149,2952824216,2952918082,2952980533,2953062858,2953095103,2953115088,2953160075,2954476499,2954526488,2954536060,2954699125,2954700697,2954735223,2954737222,2954740181,2954752408,2954753257,2954760022,2954769458,2954833365,2954852520,2954897356,2954914962,2954988493,2955049520,2953103983,2953208299,2953291398,2953295393,2953313327,2953326302,2953338202,2953354518,2953377407,2953388247,2953392801,2953395911,2953437597,2953496388,2953496979,2953527269,2953534164,2953565481,2952523623,2952533015,2952592971,2952602984,2952710771,2952716115,2952718996,2952742218,2952776719,2952790061,2952837458,2952861446,2952954813,2953011147,2953084329,2953098715,2953106350,2953137916
29,1,30,2953048553,2953120103,2953159198,2953268803,2953281747,2953330008,2953331261,2953335037,2953354644,2953357190,2953405454,2953450322,2953486415,2953491531,2953504951,2953565913,2953610307,2953639422,2953892495,2953892817,2953902593,2953908366,2953941481,2953952962,2953988983,2953994931,2954011338,2954079894,2954100439,2954123855,2954206208,2954218548,2954269557,2954269677,2954292643,2954297977,2952409272,2952491093,2952493127,2952506625,2952543543,2952573540,2952591849,2952653950,2952683020,2952705315,2952738210,2952761217,2952783419,2952794875,2952820275,2952864498,2952898960,2952939958,2954608943,2954618123,2954700938,2954725525,2954739477,2954746473,2954751675,2954777588,2954811030,2954904032,2955015896,2955029644,2955139537,2955159312,2955175309,2955184193,2955207551,2955243034,2952464006,2952536562,2952640315,2952667040,2952730965,2952776429,2952840018,2952886938,2952889581,2952893105,2952926648,2953015432,2953051867,2953119150,2953139664,2953165844,2953172945,2953458266
30,1,31,2952632604,2952676562,2952710131,2952724850,2952745370,2952745633,2952757147,2952836031,2952891017,2952910619,2952913309,2952918563,2952938324,2952976138,2952992232,2953009880,2953088316,2953179214,2952334121,2952389429,2952420728,2952450989,2952464104,2952476383,2952479342,2952487800,2952504116,2952519011,2952520758,2952547326,2952554399,2952592072,2952624947,2952639433,2952747161,2953061705,2952281858,2952309265,2952311461,2952395710,2952445495,2952521339,2952559879,2952593173,2952619926,2952701274,2952706658,2952711137,2952715622,2952810080,2952819931,2952823450,2952960655,2952964251,2952557739,2952649015,2952649884,2952681563,2952709861,2952774881,2952799993,2952812497,2952816349,2952822198,2952850807,2952886503,2952925966,2952937162,2953006891,2953078654,2953216770,2953225188,2952366796,2952408243,2952447112,2952531918,2952543536,2952634461,2952635051,2952637046,2952676179,2952678615,2952696462,2952700141,2952712619,2952727406,2952748433,2952791889,2952851019,2952873283
31,1,32,2952514989,2952573743,2952579391,2952687355,2952704065,2952763478,2952777572,2952779651,2952804440,2952836251,2952917954,2952941605,2952954904,2952965926,2952999478,2953002608,2953033573,2953097963,2953094185,2953135415,2953138729,2953146391,2953150954,2953157303,2953194432,2953213745,2953372339,2953391981,2953428574,2953434010,2953460003,2953594498,2953598126,2953610437,2953624888,2953626167,2953155843,2953177746,2953221495,2953290632,2953319236,2953335283,2953410952,2953413459,2953435542,2953466567,2953478789,2953506186,2953543729,2953548859,2953580560,2953625126,2953642294,2953645145,2953321519,2953357044,2953429227,2953554678,2953556541,2953575399,2953589411,2953590759,2953670462,2953670914,2953717779,2953722595,2953730185,2953744289,2953757679,2953760195,2953777650,2953798467,2953526968,2953564189,2953580671,2953589505,2953593097,2953647122,2953660008,2953672902,2953718175,2953734425,2953737109,2953749397,2953760528,2953799010,2953856095,2953857532,2953886180,2953987758
