#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
19,1.88228646327914,3.56985461033514,3.20040009669127,3.49701222013311,3.70261218415963,3.94155118303759,3.73083861548439,3.80251615005624,3.5401405999805,3.60835089588128,3.75381176917044,3.83380860839595,3.71071064873506,3.35516963269368,3.49756592460173,3.45154015997783,3.2697388708606,3.15117227966968
20,1.9923468228338,3.66181444863385,3.34269956566756,3.4850974907608,3.71512127042846,3.86227506425397,3.71136126084323,3.67516226648156,3.41167033869266,3.62346895322169,3.61662248317604,3.86036912819927,3.56799578875531,3.31230338491532,3.39411745398749,3.38811398498404,3.1462603204378,3.06496848096428
21,2.20247171074172,3.87335523276918,3.61775143341889,3.58986686119379,3.82132007575012,3.77552614897876,3.83161398034553,3.70209103598668,3.52537926179238,3.67020872532749,3.74982241811147,3.95396138183442,3.64895788222538,3.38577248810649,3.46293765147473,3.45503436484352,3.23519459908174,3.1611721719893
22,2.12014527856903,3.92149067823413,3.55106484857018,3.61220144799624,3.87939262328151,3.88718844274558,3.78326568623222,3.80393501001627,3.64816080515051,3.72768293980343,3.8602131184659,4.00009248023899,3.75261213819297,3.47489122434704,3.54906305804841,3.54752346333502,3.31160707823827,3.24963711281652
23,2.25556039777317,4.23780556571714,3.65097139167007,3.6275127378512,3.78481114972444,3.88338622939038,3.82283208846081,3.83904629837676,3.70744315443402,3.83056954122684,3.88936356008042,4.12293360104585,3.82697018497221,3.55237004540464,3.64157756596055,3.61641896247789,3.38209855157647,3.32661073630315
24,2.34078773236612,4.25415714357971,3.55947886367596,3.7033162985787,4.02174222753407,3.93480008048279,3.7925128294724,3.98224229584664,3.78999989939767,3.92349567896559,3.93389929950527,4.20259680452546,3.90333181311029,3.61293600104229,3.68215974651938,3.69452087769047,3.45955300711979,3.3975947658558
25,2.3689278891929,4.16435566696613,3.41597399724447,3.83344135318364,4.06026495458879,4.06831100698547,3.97074247536995,4.16631833878527,3.91805998193401,3.95778673163564,4.02655171328035,4.19755328358982,3.97939797962994,3.68137076882541,3.78954486676004,3.76544730404845,3.52436472078805,3.46863982278068
26,2.7345409187388,4.11680039782222,3.91820307685368,3.81856712122702,4.17728829650665,4.30197575100095,4.14611907543576,4.2289869452626,3.94924150699241,4.00741052765109,4.08209521334813,4.37578642061512,4.07279660307733,3.73975252811052,3.8572014620256,3.84448772238343,3.62600063256324,3.51677329046656
27,2.61744489445528,4.07993658247727,3.79394380265544,3.87023214763317,4.19565383572651,4.37570844924317,4.09244770030145,4.11154676637465,3.9601374087016,4.04261689854938,4.10306807055036,4.41811393124899,4.12004857633948,3.77391984459241,3.89777430348066,3.89403864518125,3.67699807466495,3.57523882463748
28,2.92894637167931,4.1039712111224,3.92654138500604,3.86089856593097,4.22167545721638,4.20322598640565,4.17199808217096,4.29990864365816,3.97261826263157,4.08665734267031,4.23233790247068,4.46187768440591,4.18242875524728,3.79995646634431,3.94001506335857,3.93639836967425,3.73437748364338,3.58472933830663
29,2.58675584913691,4.15322335336929,3.89199236483006,3.9644404009418,4.10025707203569,4.41225557300605,4.12627881245829,4.21911764708545,4.05971930029518,4.13872200222791,4.2789891101085,4.41621423704256,4.20098521538297,3.84626724187729,3.97376877323156,3.97744392206547,3.76376695272591,3.63053066767338
30,2.78207216761575,4.14280816536487,3.93578282976195,4.02905403955496,4.22891059117223,4.35613425151485,4.28808397194528,4.37121017494556,4.02959492349324,4.17082639378633,4.20790522097371,4.54763316766638,4.28041350469923,3.84658418729931,4.02751849816459,4.00044886121602,3.78465007795902,3.60786975071644
31,2.94508480339996,4.20152319147414,3.82278327718764,4.11098679490882,4.36151999325616,4.36058772956598,4.27926935589474,4.28491959262631,4.1255078616093,4.23295683828511,4.35908644475618,4.57503904839959,4.27690139234612,3.90395700951118,4.04075804110074,4.03787783843047,3.83480493705188,3.66726166213337
32,3.11572298053955,4.13971821587933,3.92997721900482,3.68675175887702,4.07903532465406,4.25144563991989,4.28765205207795,4.37353164386059,4.17459318861919,4.22144296041566,4.3989888173639,4.59679331918735,4.25537082396868,3.89730018792778,4.07439700920259,4.04828604760165,3.84555871513492,3.66709619440157
33,3.21452818255229,4.10253980064246,3.99148333256713,4.08230350215195,4.46322655765704,4.52218228660732,4.37482138900424,4.334537154434,4.20859104887552,4.17635552714505,4.33486064017746,4.62314204543072,4.28677640388137,3.93405403821846,4.09163274032427,4.07266119802757,3.85850664812931,3.69262151090126
34,3.22773990832159,4.15020736489912,3.95123251932959,4.14399301091467,4.30304644470469,4.30455223126456,4.34494315513558,4.24121240341876,4.21913744097555,4.27533349075616,4.31581630668145,4.63435796901356,4.3215441773469,3.95991944090344,4.05500998594703,4.0623437752163,3.82648828214232,3.69659063858915
35,3.16122518200286,4.30932560250933,4.03785484961762,3.92810886847848,4.29442649873182,4.56825804569417,4.34390143498649,4.36622908659938,4.24155714790629,4.2772200072492,4.36504620118782,4.66566590847827,4.33907691350122,3.98160098288256,4.05942156167439,4.04463929174057,3.82039240664779,3.74702263153223
36,3.06498900069512,4.244952454444,4.0450845703243,4.01627590184757,4.29501272380814,4.40309221066956,4.3721720902214,4.34138832757761,4.15607330060662,4.2435907182869,4.3301642516446,4.66823231833115,4.24215302997289,3.96936075957729,4.04263940011156,4.00864519107333,3.73955595117567,3.75396803138113
37,2.92931815386934,4.3487352089406,3.91292086541632,3.96662403749438,4.31769506385584,4.38139069744373,4.49435427565959,4.56685872928683,4.11373138480887,4.19034962131573,4.31446152462094,4.56966624373067,4.23998869736363,3.89314990708939,4.02721911875617,4.01340304826406,3.78068040026788,3.67775896508181
38,3.96506505846037,4.32641945486471,4.14397171239376,3.95323625267739,4.34122280058086,4.53614989492637,4.2614470753268,4.27689065918913,4.19573175153648,4.05553184858934,4.26687179274548,4.80914760002692,4.14197320654968,3.7382849041221,4.02960992399213,4.12314136013582,3.8109210177652,3.541961375532
39,3.54803952591792,4.18220103921086,4.11552452618048,4.06682336768308,4.52656951298208,4.77572782530902,4.57921100335608,4.56323897134205,4.3036613708834,4.31716573224516,4.53514039787692,4.90019055428529,4.18859941168939,3.85757965501594,4.16300695946618,3.94744400812583,3.72240228856691,3.62650808185205
40,3.25113618092581,4.28112165716925,4.48467964990045,4.12356494684635,4.80360654496184,5.04678897166383,4.67259623326591,4.56661024530104,4.56035548093484,4.44037889547875,4.48892022222009,4.96448675594292,4.22964023304359,4.09232667131731,4.10828956441602,4.23745037540114,3.73104319610966,3.69814362279116
