13,1,14,77104184,77106472,77155106,77181754,77232656,77233063,77247322,77254432,77266235,77301981,77327568,77332031,77338945,77359331,77369424,77419365,77447101,77455554,76627353,76645820,76646376,76727659,76737381,76752550,76775410,76834475,76909452,76922766,76927904,76934667,76935584,76947996,76994387,77033783,77036151,77238750,76786551,76815909,76840900,76849573,76859735,76867501,76872953,76883712,76905199,76905231,76910581,76942668,76945231,76947843,76952457,76999107,77001562,77012449,76536656,76545476,76590336,76612949,76635685,76717697,76748890,76777662,76780670,76797317,76807842,76839213,76866916,76869939,76889528,76900253,76916544,76921681,77653071,77770866,77792710,77832328,77880249,77902791,77958565,78005198,78010021,78024803,78039728,78051159,78106064,78120013,78133909,78152809,78168054,78185544
14,1,15,76864332,76881987,76887308,76930193,76934512,76962192,77002175,77022868,77031377,77039405,77051530,77059416,77072074,77079205,77091793,77198367,77285687,77408417,76736377,76835397,76884886,76909806,76960361,76962142,76986753,77001433,77035735,77037638,77067224,77082361,77085238,77107487,77155613,77217328,77277544,77286401,76893800,76965383,76981331,77008236,77020525,77024587,77042404,77066897,77067333,77094569,77099015,77101323,77121541,77129072,77136637,77149516,77176295,77187584,76686228,76714851,76864959,76903681,76916459,76936000,76937999,76958600,77056013,77058684,77059367,77074805,77113909,77123136,77132788,77145022,77156842,77162258,76778076,76784959,76900911,76901240,76936750,76940093,76940357,76957421,76966253,76966955,76979452,77001632,77011478,77013244,77045864,77051742,77054731,77082939
15,1,16,76583053,76586678,76593273,76704483,76747318,76770851,76790448,76803734,76818496,76860422,76867093,76891245,76907308,76916175,76932655,76941506,76979419,76982954,76752153,76802929,76835767,76839139,76844466,76869367,76880682,76960768,76983638,76991544,76996025,76999870,77044508,77051296,77073427,77081249,77098380,77215481,76580408,76663240,76667496,76688485,76719333,76732431,76741329,76751930,76835860,76864883,76872859,76897634,76907293,76911506,76911865,76920241,76926414,76958127,76988630,76995470,77029660,77032957,77044174,77064016,77069863,77073213,77092504,77103354,77109431,77112500,77113202,77123922,77128674,77140342,77151359,77164146,76489235,76579807,76616814,76666428,76726446,76801579,76842036,76846136,76846413,76865241,76867243,76868818,76885209,76959658,76981420,77030865,77034641,77056961
16,1,17,76632058,76892605,76967251,76988753,77047376,77092886,77135396,77152456,77187281,77197077,77197109,77214142,77255680,77263140,77282123,77331054,77331953,77454529,76674738,76686101,76738878,76847958,76887457,76903484,76905901,76950254,76954436,76955479,76956680,76964551,76966538,76974419,76974538,77035180,77054692,77077772,76412646,76487546,76516410,76621929,76682995,76766571,76802747,76809591,76815404,76850826,76859723,76861726,76913820,76930227,76983704,76984587,76997308,77039832,77037469,77131737,77195937,77251664,77294757,77308753,77315341,77319406,77389383,77399384,77429542,77461804,77463490,77477734,77482641,77495173,77497271,77508844,76795266,76835870,76901252,76967218,76989725,77051692,77072652,77099448,77109109,77119058,77136155,77158784,77178546,77206976,77213334,77225061,77273295,77286378
17,1,18,77034597,77052923,77131521,77133672,77140679,77153462,77154824,77156461,77163630,77168803,77177563,77184569,77196286,77198535,77206469,77211334,77215518,77247251,76997814,77087234,77280424,77287462,77347755,77353538,77360913,77362345,77365479,77368152,77369341,77380581,77383941,77392270,77400938,77412216,77422976,77451528,76741272,76742650,76747677,76764610,76797523,76852475,76854517,76869228,76916382,76927747,76933753,76942453,76967331,76985864,77002336,77017132,77025649,77029047,77013590,77191013,77227909,77251966,77271459,77351821,77434059,77443882,77444472,77471134,77491622,77501550,77521983,77533218,77580994,77589499,77607070,77666227,76951051,76959357,77018547,77061672,77075579,77115429,77122211,77139896,77172217,77200235,77238904,77388078,77721252,77759605,77921968,77976770,77999353,78059225
18,1,19,76906185,76966134,77012698,77019597,77035848,77040786,77046949,77084996,77097640,77151717,77166298,77169668,77171427,77175796,77176015,77193350,77195930,77214613,76701586,76711185,76737504,76910967,76915909,76945304,76990366,77023596,77023787,77090636,77131618,77134702,77148491,77183437,77244017,77249900,77325633,77338834,76291697,76434960,76441802,76552174,76652764,76659613,76667054,76718488,76736040,76800578,76809805,76827119,76844206,76911637,76912544,76946913,76961492,76967635,76884967,77051667,77095300,77137506,77160405,77183862,77190466,77204174,77214525,77229170,77317009,77321232,77324786,77342008,77355717,77357339,77396805,77421756,76920201,76937309,77003922,77014365,77049036,77054634,77077920,77080435,77082476,77088519,77088542,77101048,77101788,77101869,77119177,77129284,77132784,77150028
19,1,20,76911402,76952788,77015863,77031693,77082171,77100399,77109812,77132843,77217316,77231891,77241051,77286269,77298572,77301030,77304608,77306804,77308043,77327535,76850827,76859196,76934205,76951237,76987905,76988842,76999723,77053508,77065850,77075099,77095191,77099382,77117703,77136272,77150138,77153855,77161658,77164925,76752625,76756458,76758683,76888775,76897853,76916685,76933936,76976454,76989201,76994063,77009634,77013506,77027130,77047259,77080607,77080759,77100166,77117409,76797196,76817582,76827789,76846411,76905292,76916521,76931156,77036921,77038054,77054461,77055274,77063602,77122812,77145791,77166698,77217010,77227477,77252318,76775952,76784720,76819669,76852673,76875095,76891932,76898682,76912375,76973152,76995416,77000808,77002609,77027286,77047312,77071656,77084545,77089130,77158235
20,1,21,76734049,76796370,76837407,76855221,76895481,76903063,76907573,76954088,77017198,77030136,77038346,77050549,77050712,77058190,77068829,77071600,77114359,77154038,77086061,77161815,77203968,77222283,77226243,77241065,77292005,77306552,77323454,77333853,77366648,77388128,77388902,77392996,77394463,77410180,77419931,77450390,77171134,77177960,77225863,77237625,77260908,77261355,77264972,77265724,77336161,77352312,77375643,77390637,77404653,77465393,77467437,77477398,77484549,77487617,77130256,77144682,77205989,77249557,77285347,77323190,77324963,77360684,77414637,77415954,77429504,77429740,77441915,77449933,77470136,77474342,77476829,77529935,76904385,76914651,76916660,76954173,77003327,77031624,77037623,77044644,77084635,77118541,77134124,77138449,77152910,77154323,77154561,77168022,77199182,77229462
21,1,22,76885303,76948520,77006188,77021569,77022643,77036794,77049404,77058730,77065636,77079732,77084719,77095092,77105246,77108742,77116244,77120571,77122500,77132981,76754857,76757375,76778802,76783497,76796644,76800614,76806964,76808283,76860102,76883061,76896875,76910329,76923501,76995593,77014824,77036637,77078261,77161621,77254064,77304338,77330077,77364516,77420432,77426703,77440078,77448102,77456206,77466303,77471373,77477695,77482561,77494145,77496926,77500211,77500596,77520042,77027760,77038788,77066191,77137953,77141702,77185124,77186709,77207933,77219168,77219608,77221766,77221975,77226921,77243883,77256285,77272561,77273035,77283530,77120848,77150593,77158606,77169601,77170727,77185227,77190659,77206115,77260324,77277685,77283626,77313864,77329250,77330833,77334055,77368727,77376793,77418922
22,1,23,76743442,76807425,76841894,76924101,76981423,76989085,76993997,77029139,77038628,77066353,77067911,77126392,77130186,77189146,77209125,77211083,77228016,77281989,76821805,76928298,76961337,76995647,76995991,76996669,76998980,77013501,77104536,77126864,77134465,77157244,77203464,77215605,77245192,77287775,77303224,77303684,76688956,76693431,76785185,76846826,76904907,76947719,76955783,76989280,77072069,77077767,77086119,77095021,77111625,77123336,77148833,77234148,77242367,77330861,76826160,76927628,76942500,76980959,77053796,77079912,77080783,77129078,77142847,77143332,77150883,77170449,77182946,77236032,77282758,77295303,77354584,77365098,76971783,76975602,77054144,77159521,77180882,77187947,77203992,77204633,77210466,77230584,77281125,77303642,77315676,77327336,77368764,77407088,77433394,77444191
23,1,24,76928702,76932185,76980178,77040617,77073822,77101858,77103304,77118926,77131428,77143348,77153779,77155050,77189410,77212454,77220475,77230178,77323158,77413364,76840009,76890748,76920573,76930361,76951121,76978443,77002723,77029727,77053086,77060811,77071603,77085506,77120433,77129502,77148873,77173410,77175597,77175607,77007998,77027216,77034115,77043461,77059842,77101263,77129883,77132688,77159519,77166414,77184992,77254495,77272470,77274991,77277440,77298804,77299493,77334908,76908717,77032426,77043815,77053314,77069991,77086830,77093511,77105967,77113436,77118292,77145107,77147634,77148501,77173429,77187393,77203842,77207817,77210730,77631111,77667164,77699380,77702763,77704316,77717225,77717225,77720118,77721329,77722384,77734083,77739656,77743408,77757699,77763923,77777412,77783411,77792977
24,1,25,77138132,77166993,77168392,77168794,77250835,77250872,77274127,77288940,77293512,77294467,77295136,77297996,77304319,77307721,77316786,77317122,77358701,77392112,77041755,77043568,77051128,77070292,77079602,77117663,77155657,77162260,77208048,77219081,77226399,77244464,77246459,77260206,77269635,77280418,77283455,77304949,76765926,76847582,76851953,76930765,77017575,77049930,77051911,77073301,77075201,77083668,77092782,77170583,77184435,77197717,77204402,77209578,77230578,77235225,77081451,77231750,77253263,77275394,77315493,77333156,77337625,77350583,77354069,77398610,77411925,77424411,77425781,77429541,77429553,77433719,77458659,77493666,76903736,76930206,76993564,77046888,77048101,77075980,77077059,77150064,77212766,77230779,77232743,77263306,77310151,77331605,77376669,77453968,77498062,77510281
25,1,26,77015666,77130347,77139885,77170085,77171605,77210171,77228231,77364259,77373162,77382221,77409740,77418811,77421082,77433168,77436605,77447090,77453905,77489146,77338360,77399528,77400589,77400609,77439027,77442786,77455660,77489677,77491938,77497064,77522082,77523459,77544157,77547800,77549108,77572207,77573064,77576745,76876383,76924831,77045068,77076090,77122155,77159580,77181514,77213817,77218510,77254398,77258308,77275371,77277757,77305794,77306613,77313008,77330927,77331244,77382204,77386890,77487199,77503665,77512049,77548925,77558747,77564454,77574796,77597131,77603763,77606792,77613623,77613868,77636887,77638561,77640990,77641279,76746627,76975537,76988460,76994722,77069467,77103285,77127245,77131404,77133351,77139856,77141770,77174465,77180890,77210415,77214478,77216102,77270663,77277575
26,1,27,76694770,76861897,76874452,76879501,76976457,77123631,77162893,77169218,77178488,77225370,77250220,77273877,77287513,77302536,77305015,77321226,77340448,77368151,76919285,77025345,77086826,77102611,77107141,77113103,77119825,77186148,77194718,77207665,77215641,77217923,77229945,77236643,77240423,77248670,77251744,77273603,76800663,76830413,76989276,77005246,77008504,77047462,77056032,77106234,77108468,77113356,77116944,77142661,77161859,77167168,77179136,77182362,77198032,77215169,76864400,77139857,77160955,77170382,77185658,77279829,77294366,77298904,77307668,77309030,77319901,77331085,77331947,77340925,77367586,77372675,77385851,77389945,77039909,77178735,77332658,77338791,77348187,77372224,77374399,77375225,77380096,77386484,77392135,77443798,77472697,77477343,77481655,77530442,77537397,77550509
27,1,28,76882947,76968508,77040017,77052789,77079628,77125228,77146325,77152463,77152621,77185228,77192366,77213238,77238362,77248791,77314782,77326863,77365380,77369147,77072222,77106878,77127438,77154568,77159994,77167533,77171648,77175943,77190799,77238217,77242651,77245423,77266503,77291747,77303712,77309691,77316366,77336897,77057812,77153599,77157724,77159093,77168173,77194730,77209696,77237699,77247922,77265252,77272911,77274932,77281527,77303178,77317394,77342505,77343119,77370986,76918422,77001416,77008129,77015910,77037057,77050345,77064199,77069176,77080318,77105176,77149908,77158383,77181969,77242890,77263312,77266258,77284975,77286559,77006839,77050557,77053894,77090374,77174811,77187544,77196039,77201770,77229809,77259699,77260391,77264499,77266386,77281322,77313941,77325173,77338899,77365621
28,1,29,77635923,77646877,77648992,77660702,77673658,77675424,77692766,77694097,77698351,77736639,77741295,77756018,77765631,77769413,77780913,77803800,77805492,77848009,76995501,77046220,77111628,77156555,77157015,77175291,77188425,77195496,77225396,77275396,77276324,77304628,77316963,77328303,77333510,77336392,77357992,77367997,77506551,77507716,77519006,77568644,77589385,77621377,77633392,77640944,77644238,77648113,77649485,77651783,77652023,77652820,77660233,77662902,77673111,77709736,76923867,76931690,76933815,76954855,76959381,76961355,77011379,77051794,77063353,77161110,77181597,77195767,77199338,77205790,77218520,77248296,77260202,77379453,77062879,77089068,77104077,77109903,77112127,77124516,77194891,77220744,77241230,77266885,77418428,77426589,77447500,77464618,77464949,77513953,77517669,77523038
29,1,30,77423634,77430482,77432169,77441023,77444210,77444325,77508602,77527713,77527938,77530646,77546998,77559422,77570103,77574804,77632463,77654874,77662545,77748066,77022982,77092999,77135872,77150828,77153568,77208452,77258051,77269958,77281304,77294538,77307842,77310393,77314436,77317365,77332617,77334234,77358166,77360202,77276477,77284493,77287359,77374557,77374843,77377086,77434335,77435643,77456463,77527889,77533378,77581183,77588466,77602741,77607547,77634890,77636038,77666429,77007924,77051940,77084481,77106112,77126790,77145079,77162204,77171549,77196241,77203521,77230116,77278282,77324502,77338044,77349133,77357877,77358305,77359760,77151060,77207232,77210648,77237223,77245927,77250204,77313616,77330419,77350495,77354145,77377707,77407003,77412258,77419256,77421285,77431039,77457202,77486283
30,1,31,77134544,77274384,77305515,77345902,77387694,77388385,77419385,77421466,77440327,77442401,77446857,77453903,77475537,77483614,77489438,77511500,77527620,77530734,76983059,77135455,77136706,77266407,77268769,77291328,77330860,77339778,77346894,77367852,77385965,77418905,77432960,77441126,77447187,77454845,77473421,77495420,77310722,77316418,77356648,77382895,77425324,77427509,77436437,77470021,77514653,77527137,77538436,77561248,77569654,77575365,77585360,77600827,77608141,77645922,77046295,77054727,77091476,77169055,77174362,77197328,77203841,77246033,77246873,77305022,77313637,77328729,77331901,77335593,77339703,77342430,77360867,77369661,77005188,77076910,77117442,77121855,77137050,77144913,77157128,77175046,77216565,77222569,77232068,77244202,77310246,77328816,77343696,77378832,77389815,77420653
31,1,32,77148411,77219105,77226865,77230738,77240582,77273753,77301451,77309023,77342744,77351367,77357546,77361618,77413000,77418280,77430557,77468368,77483017,77520570,77270025,77362062,77378476,77402326,77405615,77434364,77500815,77534650,77539210,77549170,77552097,77554606,77556060,77566974,77573922,77585409,77601460,77603270,77240064,77298436,77300135,77312251,77361777,77390236,77404940,77407050,77422446,77451390,77463780,77465579,77473924,77474731,77495770,77511977,77565381,77583977,77093916,77170575,77186935,77191489,77251719,77261674,77277519,77303039,77312100,77380794,77397148,77404322,77405174,77438158,77442874,77453125,77459439,77468145,77551006,77604984,77611348,77613385,77625615,77628168,77634342,77643408,77643414,77647062,77647683,77653549,77659945,77665964,77669802,77676597,77677602,77678523
32,1,33,77037835,77070612,77156362,77174110,77211260,77214146,77227401,77267025,77275199,77330972,77350749,77377944,77391377,77401910,77436873,77438203,77445317,77453559,77619374,77693477,77702392,77703601,77704818,77712649,77717923,77718610,77728026,77731901,77750371,77754824,77756448,77758990,77769602,77788149,77803701,77821464,77272883,77275380,77313372,77340386,77357403,77364191,77364895,77367004,77367808,77398777,77401144,77422004,77424099,77425911,77434375,77439183,77444269,77482381,76997159,77019169,77059307,77096875,77151063,77163618,77177415,77192374,77192786,77236354,77270518,77315214,77321589,77342914,77361309,77364573,77366595,77478181,77187693,77197987,77218223,77243327,77244829,77260875,77267827,77283620,77286489,77337907,77352135,77386415,77388415,77401339,77403471,77411313,77414140,77420525
33,1,34,77200045,77322051,77350805,77374118,77449669,77454809,77459892,77461436,77469679,77497350,77498559,77500238,77505332,77506810,77508421,77518605,77529822,77537266,76933316,76977038,77029666,77064947,77186076,77239984,77268214,77319791,77369818,77371762,77380699,77405745,77412045,77414854,77422127,77435184,77448750,77465996,77381198,77384102,77450138,77474794,77578177,77578513,77589786,77595375,77603883,77612329,77613193,77615535,77621234,77622964,77631071,77638273,77650100,77708692,77462590,77483520,77495543,77498452,77511697,77512093,77530364,77533178,77540526,77564684,77566008,77589583,77597630,77597853,77615710,77645483,77660096,77665299,77069121,77098510,77153610,77171394,77227937,77255211,77326059,77330054,77364640,77375458,77397231,77403334,77410544,77467331,77500262,77556568,77562422,77569206
34,1,35,77519818,77542946,77577123,77626481,77642794,77721864,77722240,77774711,77784969,77795651,77815521,77820092,77848279,77858649,77885449,77905424,77912244,77979363,77117741,77130140,77169139,77196401,77211164,77218274,77222442,77225296,77230253,77261259,77277715,77280434,77299927,77399027,77408767,77418153,77486636,77549648,77532063,77539728,77572938,77629502,77646047,77648666,77656026,77662739,77663058,77664038,77676692,77696653,77708004,77713757,77718026,77728661,77731736,77766598,77091575,77186202,77192207,77314559,77356078,77418451,77432938,77500991,77511384,77520437,77533626,77546135,77582472,77584040,77601342,77661153,77665505,77735945,77219635,77255449,77309088,77369147,77384150,77391581,77403313,77404912,77407114,77411104,77428979,77444338,77452568,77459400,77463229,77475640,77500005,77508748
35,1,36,77222364,77233254,77295738,77309183,77322935,77324870,77337185,77371299,77379295,77390016,77404172,77415668,77448932,77500058,77534203,77547295,77548486,77577594,77429559,77450717,77470444,77494469,77495594,77506497,77508105,77513568,77514615,77519217,77542165,77552075,77582251,77610404,77612155,77650441,77660769,77755464,77671703,77736082,77736783,77758133,77811994,77821372,77904463,77914895,77916885,77941883,77942623,77944451,77955492,77963819,77966753,77976524,77989871,78009583,77286180,77320936,77333540,77346963,77362946,77366536,77380828,77412681,77419102,77421725,77465951,77470661,77476256,77480658,77495459,77509067,77517203,77537621,77173479,77197306,77213675,77230740,77245485,77248010,77276625,77293270,77316438,77342896,77354248,77369007,77381514,77392751,77416155,77461094,77506458,77517401
36,1,37,77536760,77569037,77595510,77627483,77642528,77649497,77653046,77653679,77712564,77715700,77721628,77724256,77727430,77742087,77755946,77756188,77760093,77813958,77826730,77931831,77953584,77953862,77955638,77962937,77964065,77965173,77968621,77978554,77982545,77999203,78008893,78012344,78024965,78038100,78049002,78098423,77232676,77433041,77440564,77464021,77472851,77480531,77494247,77499782,77545864,77549779,77572798,77634697,77659272,77666621,77672683,77682978,77683303,77741028,76924947,76960236,77062437,77131301,77206422,77238459,77327572,77340881,77384910,77393734,77408213,77410859,77427039,77452332,77465913,77476364,77486866,77522111,77355514,77372974,77376586,77410152,77416321,77460950,77494924,77517189,77554406,77565093,77581505,77593013,77593272,77600385,77607609,77608456,77615704,77645889
37,1,38,77372567,77452629,77454408,77534776,77557312,77566510,77605704,77645614,77648701,77693658,77696124,77729961,77766187,77783627,77793065,77811800,77813979,77827299,77219227,77328055,77398805,77408029,77420206,77423698,77423948,77485844,77536983,77560242,77572723,77574619,77600066,77605349,77606837,77616176,77625932,77659088,77368137,77383086,77445212,77521230,77522790,77526645,77572332,77583252,77591662,77599189,77600439,77613255,77621231,77639456,77643392,77646210,77650189,77659408,77301813,77377966,77426667,77444074,77493074,77578107,77591155,77611748,77616908,77623795,77625166,77641536,77643199,77645097,77670607,77686773,77694812,77709928,77627820,77679348,77751868,77786162,77791387,77791423,77851638,77871945,77873238,77877093,77880252,77887837,77894073,77909610,77912976,77930074,77946490,77950959
38,1,39,77713664,77784748,77803695,77831000,77841256,77850505,77877662,77906282,77909278,77921471,77925145,77929466,77971836,77975640,77977754,77992759,78014519,78033480,77442641,77502057,77525869,77536501,77557191,77570739,77573829,77604149,77607219,77611253,77612788,77629962,77636567,77643859,77651951,77652362,77658666,77685011,77243982,77249969,77281663,77326676,77332863,77389803,77398745,77484250,77493345,77539894,77557190,77561215,77644869,77651606,77668445,77699092,77731676,77733242,77387354,77396761,77405132,77421274,77450529,77519126,77531063,77563709,77568378,77584746,77586469,77594650,77601060,77625269,77691842,77706240,77733114,77739786,77306197,77309685,77352126,77378759,77382318,77403203,77427905,77438171,77446299,77449407,77450208,77487041,77490904,77492059,77501439,77518492,77532335,77536967
39,1,40,76849902,76877852,76943570,76952173,77007274,77031947,77036778,77062220,77071044,77071652,77109321,77146315,77185036,77201856,77279546,77279747,77287980,78483625,76868179,76884634,76979774,77029896,77060732,77068983,77132420,77172622,77172984,77175178,77175890,77177466,77189268,77193903,77198202,77233264,77291615,77326768,76818151,77000490,77096460,77127306,77155863,77156417,77181089,77223418,77294913,77312625,77316729,77322872,77348453,77351259,77357956,77367306,77412007,78767012,76943068,76943606,76962074,76981451,76989908,76995421,77049592,77063591,77066371,77071279,77072192,77132223,77155755,77161951,77164481,77179903,77190730,78584337,77108476,77160083,77173812,77194789,77203297,77228198,77253165,77281955,77292983,77324227,77332733,77336263,77352132,77354004,77382221,77411584,77448839,78649731
