13,1,14,701487499,701511229,701532347,701539127,701544697,701577274,701577953,701593352,701635521,701657792,701671279,701687089,701704234,701711530,701717719,701751721,701860070,702080042,701988279,702018116,702058522,702066403,702113160,702125854,702153528,702167893,702246143,702286355,702311555,702334633,702631619,702961276,717191344,717287534,727459954,727645162,701811935,701861141,701872968,701935239,701970291,701980501,702005634,702035531,702049336,702056220,702059756,702066194,702110666,702115176,702127199,702164045,702172023,702219003,701206885,701246386,701255063,701259118,701312249,701400476,701410790,701411248,701443425,701453412,701464155,701491125,701500476,701509495,701595388,701613254,701706219,714129534,701226339,701229715,701288451,701322123,701345529,701349979,701397256,701401990,701409433,701409503,701442559,701448173,701481650,701512281,701514502,701516602,701519214,701548336
14,1,15,715971188,723678761,725894398,725965928,726031296,726032256,726036653,726036841,726040408,726057138,726062899,726082667,726131088,726135662,726138533,726176514,726208240,726239600,701450659,701458217,701467569,701473401,701479111,701480093,701484222,701507522,701508139,701554412,701608232,701623212,701624387,701636185,701673896,701683505,701715560,701833603,701669605,701674817,701681732,701774596,701778593,701800714,701802860,701805542,701810477,701837228,701853199,701862395,701911914,701913094,701947623,702037715,702065666,702152223,701406302,701481027,701490809,701498986,701548460,701559561,701559822,701628492,701652671,701671562,701704519,701706360,701716143,701746021,701755974,701800287,701841373,701967173,701596122,701678619,701705643,701708150,701744805,701797190,701815819,701834456,701840684,701847011,701847809,701853435,701862088,701952779,701981623,702032457,702120050,702123125
15,1,16,701497359,701561345,701596425,701618229,701631174,701631290,701652726,701686699,701704613,701730797,701739454,701742033,701757621,701776074,701785000,701807568,701829406,701837094,701273477,701317632,701319521,701320544,701388786,701393270,701415253,701419971,701422012,701423996,701430817,701447845,701456679,701474032,701517648,701620823,701668229,701704589,701436740,701436966,701438954,701480713,701517779,701526257,701562541,701572663,701573392,701591411,701642255,701662663,701698683,701705734,701710221,701712156,701717522,701768285,701588332,701591626,701599500,701602008,701719068,701724055,701727376,701748689,701814344,701819246,701819763,701827938,701856749,701896810,701914978,701922324,701936640,701947663,701310790,701391130,701400741,701433281,701448227,701466601,701469517,701482725,701486343,701502292,701575596,701576298,701582796,701592850,701618878,701622788,701732081,701743675
16,1,17,701626434,701660044,701665992,701668967,701762220,701769341,701772129,701789753,701794824,701813229,701814327,701814558,701835381,701852829,701866449,701915802,701951372,701977878,701759156,701762755,701776894,701808850,701847749,701950443,701978060,701996933,702002752,702010979,702013112,702014611,702024785,702026510,702030603,702039539,702134336,702246003,701211832,701219845,701254373,701369865,701413343,701428304,701435024,701448521,701454058,701463671,701500765,701569287,701581304,701585246,701595205,701628209,701656156,701681507,715368789,724359660,725585421,725615416,725624029,725630589,725642214,725670127,725689953,725722957,725761013,725797599,725809937,725826707,725846879,725852925,725880691,725885219,701533977,701563104,701591169,701598228,701676123,701749412,701811620,701811799,701822087,701851172,701865387,701870426,701897162,701897300,701920185,701944420,701948253,702168019
17,1,18,716672308,724503926,725981482,727094536,727116549,727166335,727177027,727222256,727242881,727251148,727251196,727269287,727296139,727304596,727305518,727314200,727352814,727354351,725347511,725805888,725885641,725919664,725944467,725969716,725978408,725981623,725983840,725996076,726003770,726025459,726072850,726104730,726109610,726113646,726137588,726151116,701851385,701871969,701912074,701930882,701931103,701946319,701953522,701957848,701970393,701970820,702047703,702058529,702074052,702088223,702234165,702249173,702327333,702478159,701793965,701851913,701867329,701910037,701921380,701938941,701993233,701999913,702004251,702023862,702024844,702030293,702065814,702100265,702137651,702138280,702149837,702175838,701470757,701475558,701496834,701520528,701575756,701582953,701619164,701620879,701648454,701655804,701689000,701693610,701734015,701760195,701768140,701785088,701827038,701843916
18,1,19,701900647,705615547,706299534,706424516,706566061,716063077,725668410,725690588,725732269,725797249,725798850,725812824,725819422,725860156,725870583,725886182,725919040,725975314,701969530,702036447,702055863,702070449,702093133,702115998,702119441,702123903,702134127,702143436,702163556,702189139,702234717,702281726,702290077,702325104,702340017,702572144,701953554,701976197,702061095,702068914,702109603,702147713,702179841,702184346,702199887,702239249,702251258,702252534,702253637,702264113,702271116,702314484,702405338,702425800,701795445,701815486,701823176,701877947,701899722,701901823,701906532,701913879,701954809,701971863,701982075,701997659,702007954,702034148,702230047,702297277,705455797,705917445,701916456,701925360,701988055,702056237,702057920,702114377,702116469,702117122,702148535,702148766,702150764,702153501,702193669,702197635,702216786,702223574,702310032,702338111
19,1,20,701763525,701792600,701795054,701833278,701838021,701844374,701865370,701866159,701889998,701894657,701922549,701927388,702031516,702033230,702067325,702086839,702090169,702138925,701466662,701556412,701559879,701590530,701617127,701629163,701629623,701674622,701704281,701748109,701748909,701770468,701774592,701810988,701826643,701849818,701850392,701931525,701730278,701768216,701810519,701819640,701831341,701835902,701840377,701847109,701868715,701930831,701971968,701974185,702020512,702036561,702115643,702124094,702128855,702136592,701834419,701878445,701893517,701957531,701973490,702011851,702036265,702083108,702099682,702099887,702112886,702156383,702172101,702174378,702197917,702336939,702344258,702357580,701536344,701653156,701717477,701740518,701751591,701800883,701814911,701841619,701871779,701876256,701894491,701906275,701912060,701912104,701945806,701946142,701957988,702031168
20,1,21,702170975,702178612,702184678,702213602,702262637,702271020,702278112,702300512,702306907,702312657,702339155,702349629,702357161,702364652,702426876,702443949,702472345,702516614,701906997,701915773,701923059,701961291,701968648,701984491,701992224,702001231,702011455,702021629,702022242,702023457,702053172,702075842,702105926,702149415,702151007,702170519,702231675,702233002,702239715,702247304,702272855,702287788,702293932,702304842,702308352,702321779,702325855,702335730,702377556,702442585,702443386,702451100,702490819,702569223,701937059,702047349,702065164,702090277,702109292,702136940,702158773,702172036,702194170,702198230,702198515,702227423,702245376,702258318,702266967,702319707,702322213,702350081,702023660,702062351,702066592,702085536,702094720,702131463,702143646,702173878,702219378,702223489,702245940,702278060,702310450,702329095,702369745,702392242,702421803,702539557
21,1,22,701952796,702071787,702131383,702244426,702249517,702252765,702268506,702269161,702271778,702272399,702292285,702322002,702341009,702355083,702403499,702411057,702411715,702434334,701872667,701884041,701889167,701926414,701950131,701952443,701989679,702032370,702048721,702080689,702091532,702135721,702147211,702166987,702175793,702197119,702197180,702229394,702170885,702182442,702226909,702250423,702309658,702321817,702341118,702348202,702356010,702366674,702378295,702402564,702414829,702490475,702552770,702557418,702636346,702641644,702293264,702332808,702402102,702407291,702433224,702488094,702495527,702508349,702528392,702535314,702561298,702567360,702579373,702585137,702588925,702603976,702609872,702614167,701903004,701918593,701967227,701991063,701997914,702043354,702051764,702058400,702059908,702069433,702097277,702104753,702143520,702156375,702169374,702200257,702201128,702209860
22,1,23,702017343,702062415,702067821,702072015,702084015,702085339,702114494,702123164,702139439,702148147,702155521,702187030,702190529,702216053,702227475,702251322,702290315,702335050,702127306,702163896,702168869,702170951,702193784,702194459,702240358,702246852,702253028,702274218,702299391,702304886,702315387,702315599,702352695,702405222,702468443,702478927,702247850,702284607,702285180,702330057,702335711,702342421,702424262,702429917,702431934,702446729,702457740,702462396,702467266,702513077,702555822,702568424,702596496,702697337,701951929,701976591,701981963,702098641,702115335,702120489,702212082,702232178,702250595,702257992,702259558,702261143,702277583,702280916,702283950,702291436,702387325,702395086,702367153,702391274,702454036,702456851,702471317,702475373,702484975,702485774,702517948,702522323,702548939,702549896,702552999,702610253,702630607,702651762,702653973,702733630
23,1,24,702087132,702141946,702163631,702164801,702204565,702213496,702231066,702238089,702242191,702261481,702293810,702295688,702308881,702325151,702346090,702371701,702379887,702560750,701813285,701848140,701902428,701944464,701954180,701998321,702011750,702042640,702058022,702066153,702072758,702138618,702147349,702152136,702182898,702183071,702201158,702259882,702558713,702587611,702621398,702629780,702633982,702647072,702656154,702670049,702682478,702697128,702705650,702728780,702736064,702775142,702789968,702833846,702880762,702882722,701921696,701929032,702049105,702074732,702089754,702092649,702105118,702130041,702148388,702163837,702171277,702174033,702186664,702192313,702224166,702277404,702293989,702312430,701951689,702022613,702032213,702071126,702130395,702158230,702177057,702180032,702185838,702195629,702210948,702228715,702235101,702242981,702275619,702285110,702293897,702433771
24,1,25,702214970,702230832,702242049,702289902,702292883,702314733,702341428,702348169,702348984,702352999,702367123,702371181,702389718,702399232,702410417,702416767,702426005,702436789,702075984,702084165,702084753,702087054,702097248,702098015,702115239,702118746,702119634,702129404,702134772,702167634,702184690,702189128,702209026,702216598,702243334,702259168,702405346,702412447,702441843,702443409,702449127,702458263,702478399,702509613,702535042,702560616,702561372,702579572,702599038,702601346,702613143,702622609,702653639,702695730,702013126,702059194,702102805,702126475,702130016,702139566,702153269,702181392,702184079,702206923,702219852,702226824,702229678,702253852,702261580,702264041,702275339,702296896,702510438,702542689,702554836,702564136,702569242,702574093,702575713,702576419,702593597,702610688,702628475,702629249,702646771,702656884,702668091,702685558,702690285,702703619
25,1,26,702114670,702157502,702161380,702239092,702244430,702246454,702247446,702247924,702250534,702276818,702280803,702283932,702294305,702324703,702339053,702339211,702377011,702389173,702398159,702432096,702441730,702476490,702516042,702551035,702588946,702606243,702620926,702640223,702641814,702644156,702646692,702647263,702652793,702668132,702680434,702689779,702421185,702428335,702454699,702467958,702475245,702479395,702508090,702518891,702521336,702546341,702555234,702557756,702574819,702581836,702581901,702602622,702604230,702605983,702407262,702411516,702430606,702437946,702443275,702460184,702473224,702476274,702484863,702500600,702506305,702509408,702515208,702560001,702574470,702600003,702601489,702610627,702134796,702176177,702176637,702228999,702241797,702247218,702264225,702266224,702266464,702287602,702288648,702300076,702317137,702328453,702344724,702352292,702369689,702388001
26,1,27,702354300,702361640,702362244,702364209,702375780,702410834,702416527,702419042,702428723,702462590,702490583,702492134,702506136,702517422,702536845,702546434,702559940,702576719,702134741,702152530,702172761,702181541,702203467,702209477,702248928,702257238,702259058,702271904,702280556,702290767,702315956,702320915,702354172,702360508,702384857,702446650,701971478,701986564,702010002,702032631,702079474,702096622,702101534,702103760,702120754,702127469,702150878,702151975,702155254,702160328,702168627,702170518,702177253,702250588,702067761,702123635,702162078,702172744,702174681,702174900,702187531,702203619,702211771,702212415,702214694,702229737,702237266,702244454,702245909,702251246,702256731,702285357,701975255,702004698,702075439,702076293,702083496,702099363,702109793,702118979,702129566,702133282,702138109,702140497,702150353,702154203,702184285,702212560,702216969,702239711
27,1,28,702138995,702171231,702198935,702206495,702208691,702239626,702257715,702285433,702302793,702306637,702308636,702344821,702346548,702349067,702374918,702388791,702424236,702436832,701857478,701899351,701911810,701964806,701985560,702004051,702014568,702014795,702030835,702048053,702065755,702086155,702087718,702134920,702137110,702144227,702149214,702156757,702131005,702157534,702179976,702180021,702188198,702194718,702195433,702201768,702206757,702207432,702209107,702228528,702233363,702256308,702265292,702266921,702293973,702298737,701949809,701963648,701973881,701975837,701986283,702011618,702013913,702039481,702040020,702042896,702070858,702073895,702080428,702101747,702116389,702117911,702128911,702145923,702070368,702094293,702104003,702124230,702142395,702178553,702184416,702191215,702201271,702213202,702232454,702242390,702253681,702271336,702278289,702296909,702339168,702393210
28,1,29,702144199,702159299,702184412,702212295,702263916,702268033,702282437,702289374,702300838,702307476,702343185,702344534,702345036,702353988,702374777,702406969,702413128,702417880,702236775,702245468,702270428,702307522,702329089,702340910,702372723,702376049,702401870,702414976,702415584,702422634,702438915,702474537,702475094,702478753,702489069,702510481,701965988,702026890,702068538,702069672,702116382,702157912,702164181,702165284,702176949,702181092,702182269,702183889,702195720,702199626,702200569,702234948,702251241,702252565,702179865,702224125,702227582,702239050,702243841,702273905,702284863,702286232,702293664,702294749,702297118,702298249,702301054,702332375,702333179,702364845,702403907,702418861,702076762,702109848,702141483,702148352,702152725,702156566,702171311,702178811,702184757,702187366,702192256,702193205,702196495,702198620,702205157,702205739,702215513,702224854
29,1,30,702765893,702778944,702788430,702799007,702915331,702949732,702951482,702975248,702978315,702983845,702989386,703006708,703018627,703038573,703041661,703066955,703071269,703092826,702082598,702103020,702118802,702123697,702125314,702131426,702137759,702139175,702144514,702148537,702158202,702170237,702224304,702237773,702248338,702253331,702253974,702317636,702524921,702529225,702531162,702552742,702558769,702559505,702581234,702591545,702594900,702595436,702608171,702610875,702623521,702628857,702652409,702654003,702675021,702676389,702055075,702072496,702072618,702073586,702083949,702090827,702094661,702147049,702147299,702148567,702151889,702171545,702190282,702190887,702197056,702201839,702220037,702271368,701845547,701861540,701881463,701883043,701885348,701899523,701907113,701927032,701959554,702054122,702055072,702056430,702063358,702068534,702069193,702078047,702090100,702104230
30,1,31,702061976,702109171,702110239,702113515,702121809,702127119,702130408,702137412,702143078,702147613,702177552,702187919,702204752,702206457,702220231,702231971,702258708,702273807,702071701,702112992,702158940,702187565,702191576,702203590,702212980,702213329,702216472,702223528,702242295,702243502,702247751,702251937,702264191,702285442,702312726,702314045,702102864,702116087,702155991,702180573,702187500,702198590,702198956,702224698,702259712,702281550,702282199,702294645,702323546,702324791,702325698,702348930,702388676,702417672,701946015,701958965,701959467,701982332,701996655,701999525,702006889,702017550,702029712,702044308,702051359,702061204,702066724,702067659,702072591,702096201,702107757,702194211,702254732,702257918,702278089,702282448,702305034,702334137,702346485,702348138,702363207,702372205,702373946,702375709,702380268,702401355,702412720,702417670,702439658,702441976
31,1,32,702396686,702398394,702476762,702505695,702572497,702603587,702607330,702610346,702659938,702668005,702674746,702681467,702684923,702687051,702704567,702710212,702728198,702748090,702189793,702221304,702224011,702271502,702280470,702281461,702283238,702286680,702289148,702317684,702343990,702357628,702359951,702365689,702373965,702399815,702406232,702407320,701933714,701965274,701966755,701975587,701975653,701981058,701983553,701990270,701994839,702036836,702048642,702094642,702100058,702118882,702120323,702132327,702140956,702150290,702142989,702188442,702196841,702197640,702203846,702210678,702254991,702259267,702261741,702273728,702277850,702300439,702314866,702319731,702338744,702339014,702345284,702427528,702498948,702523273,702538633,702589255,702600401,702610213,702611934,702624127,702626505,702630573,702632589,702640869,702645099,702652159,702665281,702690478,702721134,702763097
32,1,33,702286423,702301894,702308865,702316188,702324416,702398913,702405121,702415566,702433857,702434805,702439233,702442414,702452676,702455529,702473822,702503968,702526686,702537401,702560454,702571683,702593167,702599494,702610221,702619664,702644318,702648569,702660636,702668771,702676634,702697071,702713474,702724653,702731282,702737528,702742156,702780479,702572695,702578241,702585184,702603831,702632365,702687744,702710132,702715600,702723462,702730852,702743991,702745042,702760213,702767214,702795557,702807051,702824957,702827462,701946702,702003674,702026120,702045921,702048530,702051125,702068642,702070733,702072855,702140889,702152294,702173793,702206729,702212071,702219501,702225589,702259716,702266265,702127924,702180236,702223189,702232460,702243115,702246353,702248474,702263553,702273725,702286417,702293493,702301030,702329675,702331310,702346269,702380466,702407894,702448897
33,1,34,702234281,702234924,702243758,702254549,702259186,702373833,702376716,702381571,702415608,702422009,702426894,702441807,702450749,702455495,702482561,702486616,702492368,702499641,702194475,702198461,702210376,702222294,702229234,702230854,702249417,702270721,702288602,702293014,702305786,702312275,702321635,702324105,702328145,702335890,702369969,702403236,702279934,702292313,702309065,702319453,702370616,702406983,702418628,702437962,702441799,702447613,702452451,702478892,702481784,702496183,702502139,702507741,702510821,702593461,702305085,702360619,702399900,702411704,702412101,702428204,702496257,702518239,702536961,702545633,702566824,702571029,702574638,702577041,702582501,702607010,702619755,702632508,702255041,702255260,702262601,702270942,702272473,702273611,702292677,702310517,702325645,702328614,702334413,702342716,702356538,702358873,702370079,702396429,702431810,702436116
34,1,35,702188809,702203924,702204248,702209381,702217322,702273572,702274006,702274404,702277132,702284792,702295239,702299450,702301406,702308274,702319239,702340840,702341235,702348947,702389689,702402678,702404318,702408477,702442369,702473434,702501040,702524597,702556594,702567933,702599848,702611041,702613818,702645093,702649178,702663491,702685588,702697529,702308573,702333504,702341737,702351993,702363698,702373038,702389242,702407378,702436459,702438171,702442844,702443173,702449175,702465644,702512736,702520164,702534237,702560380,702046603,702063603,702071656,702099631,702104327,702124071,702127885,702128835,702145072,702165533,702179528,702182479,702206703,702211864,702250973,702266509,702286506,702300312,702643278,702655980,702690107,702807608,702832572,702840431,702864635,702870644,702904251,702906440,702907835,702917177,702942703,702943735,702963932,702975188,702993672,703032446
35,1,36,702333199,702351884,702370425,702374128,702379114,702385733,702402694,702403485,702406481,702412397,702452683,702471425,702479525,702487254,702493590,702502736,702510538,702540598,702319566,702359149,702417533,702422993,702451527,702467188,702486779,702514935,702516534,702540312,702542993,702552810,702555963,702569531,702582659,702594830,702601416,702631535,702427633,702485638,702525185,702536502,702538459,702568352,702580288,702590586,702592963,702617852,702638977,702649792,702659339,702670950,702682238,702687866,702702366,702782590,702360688,702374730,702461533,702464836,702497011,702501417,702516878,702518036,702534269,702552729,702555337,702559531,702595058,702600738,702619355,702630574,702631649,702642856,702680074,702680819,702689196,702703080,702754948,702775847,702783652,702786388,702787119,702792808,702802947,702814707,702815799,702816041,702817199,702833377,702836958,702845509
36,1,37,702176138,702192823,702209912,702230787,702251105,702271237,702271650,702302300,702316239,702340898,702349265,702349427,702352714,702384216,702386185,702408771,702424802,702437394,702351459,702410800,702415013,702433891,702452463,702474805,702475819,702503213,702506653,702512966,702516872,702527422,702542530,702551692,702555399,702604675,702611116,702624130,702195185,702225263,702239089,702249653,702251348,702271299,702277035,702284107,702289820,702292471,702305400,702321340,702326714,702328962,702339902,702359479,702366744,702371722,702391024,702431458,702441627,702465563,702481655,702515053,702567162,702587851,702595241,702614188,702623099,702629313,702654859,702663299,702691900,702701398,702701809,702722421,702803483,702811031,702839074,702847142,702887584,702890306,702890591,702909102,702909733,702927241,702939408,702995353,703012271,703016479,703022270,703027102,703039463,703047255
37,1,38,702023215,702125389,702127174,702158805,702176318,702178574,702186312,702191927,702202240,702212221,702212694,702228209,702240663,702284221,702299918,702308641,702325978,702334962,702348987,702350616,702355318,702366200,702377110,702379244,702398255,702400536,702404272,702422732,702427353,702437839,702468794,702500837,702533252,702545833,702548219,702551367,702389629,702396304,702411610,702454045,702474842,702478134,702481444,702508800,702514363,702522730,702522738,702541490,702545143,702560547,702570549,702587655,702596699,702630348,702341214,702370137,702394376,702397793,702408589,702412230,702413291,702423450,702423825,702424776,702429268,702435838,702454517,702475460,702475660,702514894,702525885,702547240,702363888,702379444,702387863,702389057,702393090,702405264,702417077,702431545,702437177,702465251,702465397,702474767,702490581,702508592,702521109,702526749,702534908,702566976
38,1,39,702367581,702532033,702566138,702607590,702610000,702726341,702730147,702747584,702767280,702771716,702775333,702787544,702829394,702831895,702842640,702863933,702943046,704925407,702551191,702578014,702579328,702647100,702649318,702654840,702662094,702688112,702690110,702696248,702702396,702732861,702735192,702757490,702766747,702772338,702786277,702792144,702418397,702478800,702543372,702573775,702586407,702587056,702601565,702601791,702606501,702617614,702626482,702641179,702668171,702674543,702728594,702751369,702753046,702814208,702158953,702190294,702212123,702230026,702251632,702259603,702270389,702273877,702274056,702282110,702296971,702303720,702319669,702335916,702337321,702339066,702339957,702406102,702410208,702457209,702467347,702469414,702472196,702483236,702491010,702521891,702522065,702533409,702554333,702596375,702622332,702641039,702649849,702650216,702712450,712467918
39,1,40,702366350,702383033,702388246,702394639,702404833,702419094,702431570,702446136,702467769,702468757,702471670,702492801,702517811,702522177,702530678,702555088,702562029,702572924,701947333,701957175,701964039,702012208,702014710,702031843,702059163,702060514,702065575,702066397,702074526,702082442,702102846,702104882,702152857,702170910,702214012,703974651,702145925,702166157,702230538,702237650,702287196,702293644,702308070,702315545,702335746,702341099,702342544,702372836,702377239,702378769,702379200,702381669,702406126,702513826,702124167,702133941,702136411,702165560,702196194,702215904,702444754,702456681,702493478,702532665,702557339,702604276,704107752,704139638,704172985,704218900,704221009,704268816,702351288,702370562,702487372,702615719,702667706,702686443,702763345,702775647,702843626,702868092,702898990,704315884,704324732,704367285,704382427,704385719,704460232,704554084
