13,1,14,49041988408,49045780759,49047603873,49049239221,49049407668,49049414822,49049606485,49050134656,49050247009,49050359127,49050850819,49050883068,49051015856,49051185946,49051520857,49051694268,49051697754,49051987108,49052394137,49052536947,49052574213,49052656118,49052808966,49052911831,49053077571,49053308339,49053380733,49053470032,49053546931,49053586755,49053596268,49053648819,49053806544,49054093852,49054127488,49054779572,49052625601,49052638130,49052898833,49053029249,49053058111,49053212464,49053859929,49053914469,49054105019,49054141365,49054196470,49054612246,49054617610,49054693317,49054792803,49055055704,49055284531,49055496045,49058448196,49058777142,49058907496,49058912690,49059091224,49059101564,49059141107,49059272089,49059326012,49059504279,49059609987,49059688161,49059888548,49059898584,49059901775,49059989866,49060274080,49060601093,50420743621,50421353702,50421480425,50421504989,50422181543,50422303722,50422537012,50422645057,50422737199,50422878119,50422930198,50423052304,50423190526,50423256305,50423642026,50424418222,50424761281,50424894689
14,1,15,50417154895,50417767628,50418074901,50418148152,50418153160,50418200234,50418478671,50418692663,50418713642,50418883784,50419526204,50419674700,50419793538,50419915537,50420264546,50420606486,50420623620,50420677544,49041088864,49041120911,49041346678,49041428160,49041587812,49042214597,49042399179,49042744311,49042838966,49043240459,49043267974,49043360194,49043360210,49043476754,49043658550,49043787095,49043866652,49044052301,49043750103,49043865121,49043912159,49044267239,49044277515,49044324550,49044460688,49044603426,49044914896,49044995685,49045070670,49045143785,49045214074,49045247685,49045348158,49045647321,49046076297,49046666938,49042695488,49042866354,49042892826,49045604682,49048270635,49048787727,49049236127,49049559101,49049887930,49050166210,49050181154,49050201416,49050296578,49050524174,49051033954,49051576927,49051577104,49051688765,49039318028,49039645689,49040086232,49041979402,49044044314,49044146133,49045051764,49046482444,49047128079,49047431550,49047433106,49047465388,49047608908,49047925089,49048043657,49048256310,49048678946,49048741477
15,1,16,49041582934,49042880977,49043028013,49043960328,49043978432,49044304273,49044606308,49044607431,49045010945,49045304281,49045353334,49045461356,49045657027,49046248684,49046301286,49046363967,49046496304,49047185434,49052346868,49052868749,49052905506,49053049332,49053253465,49053453589,49053456080,49053478338,49053839434,49054220453,49054338565,49054338576,49054535061,49054731652,49054738915,49054880602,49054909776,49055002191,49051979367,49052031622,49052925336,49052956164,49053103001,49053546947,49053618069,49053856619,49054136178,49054222521,49054284786,49054286355,49054494107,49054754009,49054873149,49055178640,49055394355,49056445975,49052187408,49052209911,49052361090,49052371250,49052585157,49052699808,49052754164,49052882194,49053202458,49053291636,49053609465,49054026015,49054282418,49054292983,49054392034,49054519271,49055022041,49055024567,49045051925,49045703002,49046234897,49046803738,49047028685,49047144784,49047457416,49047513547,49047628323,49047653937,49047804260,49047867210,49048056005,49048156601,49048164578,49048198793,49048314471,49049649566
16,1,17,49047311318,49047773590,49048425978,49048431229,49048983851,49048992402,49049109758,49049295294,49049502089,49050679068,49051117080,49080123175,50424289728,50425631414,50426675397,50426820314,50426924336,50427141267,49048731389,49049320587,49049719474,49049949499,49049999970,49050367003,49050573922,49050757327,49050991002,49051095260,49051613116,49051623515,49051804896,49052147246,49052270015,49052304761,49052346069,49052350486,49052598601,49052984211,49053381137,49053405623,49053424844,49053639422,49053697114,49053783378,49053831979,49053854585,49054155710,49054278991,49054464460,49054508782,49054513270,49054531711,49054619539,49054756857,49054860444,49054893697,49054898461,49054941130,49055062740,49055074013,49055185907,49055203110,49055558829,49055615673,49055954839,49056106941,49056158539,49056582128,49056826021,49056942937,49057125341,49057174529,49052913716,49054391135,49054609389,49054668733,49054690516,49054692794,49054699862,49054790579,49054791508,49054794014,49055058767,49055162581,49055226012,49055567113,49055716806,49056232834,49056471440,49057565535
17,1,18,49056799133,49057457585,49057845461,49057935513,49057978621,49058014857,49058028895,49058067502,49058146840,49058764007,49058785701,49058895542,49059246326,49059342748,49059423585,49059519515,49059803156,49059896968,49052225247,49053484540,49056291762,49056823483,49057874084,49058128187,49058202264,49058757606,49058951968,49059359196,49059626260,49059995243,49059996372,49060107411,49060274554,49060534976,49060840310,49060971543,49054466041,49055275685,49055314078,49055451627,49055649821,49055803446,49055859533,49056046528,49056197803,49056293848,49056656612,49057015143,49057115122,49057221057,49057227550,49057372311,49057537076,49057699111,49059008709,49059155764,49059283319,49059507159,49059526643,49060130745,49060310924,49060475264,49060577059,49060695467,49060732694,49060776601,49061307551,49061584435,49061659134,49062063906,49062233089,50322499129,49062711016,49063898698,49064048983,49064175362,49064380497,49064504850,49064965674,49065109998,49065218649,49065263255,49065412996,49065728246,49065829325,49065830803,49065867310,49066174498,49066443332,49066443347
18,1,19,49056167770,49058676504,49058851815,49058960684,49059081657,49059395489,49059546821,49059639673,49059755166,49059796088,49059811286,49060227741,49060266341,49060617545,49060892229,49061147252,49061399666,49061544832,49059540532,49059602165,49060587366,49060780942,49060790188,49060860967,49061003418,49061096900,49061248631,49061308666,49061643765,49061705215,49061740277,49061765884,49062059201,49062063733,49062101214,49062352042,49059377146,49059494938,49059586075,49059647577,49059707429,49059796808,49060409202,49060665810,49060720861,49060740961,49060862261,49060887217,49061332427,49061384067,49061497362,49061600366,49062023872,49062102953,49062627412,49063248068,49063265330,49063429475,49063534325,49063905195,49063991680,49064282630,49064549131,49064625382,49064726946,49064755222,49065339584,49065357749,49065926559,49066216376,49066477670,49067020456,49047210631,49049581620,49050408406,49050420838,49050486718,49050597102,49050717894,49050753283,49050919774,49051092219,49051239922,49051570994,49051719268,49051993105,49052081758,49052234238,49052511273,49053554472
19,1,20,49058571049,49061252220,49062393115,49062549694,49062597161,49062843043,49062885813,49063149294,49063314401,49063735052,49063855995,49064111234,49064204658,49064226960,49064390252,49064544047,49064713808,49064875225,49062076568,49062935516,49063073473,49063754500,49063888897,49064268416,49064324406,49065055787,49068900456,49069654122,49069726131,49069781961,49070781075,49071213506,49071505867,49071774563,49071949788,49073123588,49065991522,49066648568,49066962526,49067149091,49067303184,49067316286,49067331368,49067377151,49067387864,49067424356,49067493832,49067574249,49067778408,49067781092,49068195602,49068230590,49068470754,49068543783,49063554495,49063831910,49063906004,49063958773,49064450122,49064621661,49064724595,49064831923,49065190054,49065448854,49065502917,49065677243,49065701177,49065706005,49066426493,49066437610,49066634766,49066645389,49063218386,49063767016,49063771952,49063885716,49064357431,49064436698,49064440766,49064441366,49064477604,49064507050,49064778781,49064793384,49064951851,49064968829,49065204629,49065464994,49065532897,49066309747
20,1,21,49054169586,49059125513,49060243138,49060447051,49060658094,49060783254,49061005649,49061152114,49061378799,49061549847,49061882579,49062578948,49062646511,49062655860,49062861798,49063076227,49063373207,49064069620,49063207594,49063378607,49063433860,49063460255,49063569875,49063899816,49064311561,49064428265,49064619898,49064792318,49064821019,49065104374,49065376409,49065387835,49065413513,49065706761,49065743694,49065892588,49063460868,49063639156,49063662471,49063715444,49063856731,49064106311,49064193569,49064288303,49064365715,49064617822,49064629230,49064706618,49064953809,49064968730,49065425014,49065563553,49065731099,49066050114,49061821088,49062046797,49062750865,49062785002,49063468223,49063589510,49063802639,49063945023,49063998702,49064054597,49064256295,49064613638,49064664485,49065138230,49065395692,49065436887,49065441796,49065700281,49064584283,49064739164,49065165228,49065248528,49065296961,49065441981,49065661435,49065811756,49065973521,49066137884,49066158170,49066384172,49066834537,49067082136,49067129844,49068033263,49068215185,49068401246
21,1,22,49061454780,49062507329,49062877827,49066745429,49067070637,49068424314,49068707384,49068717650,49068876006,49068893536,49069292791,49069679512,49069806178,49070530262,49070708867,49070793769,49070960842,49071806867,49055177103,49056130709,49059100654,49061209210,49061512657,49061923403,49062414357,49062745701,49062843167,49063046945,49063403858,49063429862,49063454038,49063468536,49063593764,49063604717,49063646874,49064012576,49065544081,49065913607,49066586462,49066609527,49066693004,49066948319,49067219400,49067291450,49067474420,49067610794,49067624782,49067864152,49067942937,49068071593,49068465518,49068741351,49068949393,49069536088,49065238056,49065437738,49065594697,49066009809,49066091148,49066283172,49066367700,49066495869,49066834204,49066931508,49067119189,49067146484,49067313853,49067369136,49067640352,49067698724,49067760464,49067773155,49060890999,49061977426,49062005272,49062026969,49062056815,49062066276,49062411070,49062574158,49063114696,49063168441,49063194733,49063299913,49063352940,49063362783,49063502031,49063848345,49064125154,49065267431
22,1,23,49054555701,49055316671,49055583828,49055619782,49055802224,49055977540,49056049694,49056170321,49056239827,49056302742,49056478227,49056515803,49056550777,49056583918,49056748565,49057044281,49057118226,49057256950,49056821932,49057166450,49057223720,49057435380,49057441813,49057537016,49057661375,49057743981,49058263239,49058400619,49058412661,49058480175,49058855533,49058927789,49059177022,49059268440,49059599203,49059823355,49058840569,49059097177,49059102558,49059224038,49059288161,49059550146,49060145505,49060280282,49060305732,49060633599,49060755560,49060965175,49061083097,49061112325,49061148966,49061594752,49061964951,49062159480,49052519655,49053073459,49053306872,49053595278,49053682538,49053888084,49054368407,49054390144,49054519823,49054879860,49055079082,49055150586,49055193051,49055420027,49055797786,49055968520,49056085180,49056095864,49062824450,49063667103,49064086848,49064536501,49064753279,49064925724,49065088355,49065109049,49065222034,49065338414,49065344762,49065471600,49065537611,49065965268,49066297583,49066501360,49066569917,49066652506
23,1,24,49058621864,49058842910,49059007674,49059086311,49059373098,49059698079,49059901063,49059954548,49059977489,49060008532,49060295398,49060337482,49060346539,49060422978,49060903414,49060968400,49061022070,49061592115,49062772611,49062907549,49063114579,49063278139,49063538235,49063597770,49063604157,49063765334,49063986240,49064188037,49064232674,49064294250,49064595563,49064669874,49064902561,49065504190,49065608443,49065994258,49054209011,49054293754,49054294757,49054464690,49054550242,49054683913,49054732764,49054772754,49054791300,49054866096,49054984058,49055056622,49055079355,49055127757,49055142334,49055435678,49056486051,49056546832,49054138158,49054717803,49056061588,49056217339,49056726040,49056838259,49057640084,49057940479,49058506026,49059157668,49059934248,49059948336,49059958683,49060269372,49060431136,49060797595,49061425262,49061485058,49051987722,49052410303,49052437287,49052665595,49053057042,49053537672,49053542244,49053630135,49053696404,49053758037,49053987907,49054136854,49054222992,49054881557,49054947994,49055043664,49055332549,49055659852
24,1,25,49040043932,49040167940,49040281106,49040459836,49040473112,49040658959,49040858030,49040908741,49040937817,49041018036,49041128976,49041248147,49041326808,49042327524,49042357177,49042363980,49042477071,49043009451,49052683741,49052714576,49053110942,49053222857,49053343964,49053475282,49053581374,49053611950,49053733944,49053761403,49053804949,49054222182,49054911047,49054926556,49055121066,49055293517,49055512463,49055870763,49048817123,49048989813,49049424114,49049781092,49050158252,49050362341,49050655820,49050663461,49050836573,49050921986,49050987004,49051007310,49051044435,49051047356,49051048449,49051080591,49051082901,49051188682,49049539322,49049651425,49049658716,49049723425,49050164535,49050271458,49050353295,49050517366,49050671934,49050799571,49051137992,49051149134,49051623087,49051693391,49051704348,49051744054,49051785504,49053020644,49045412649,49045601012,49045632645,49046058098,49046156056,49046204973,49046207206,49046365132,49046367904,49046375889,49046382581,49047141329,49047268308,49047465614,49047762680,49047803849,49048056664,49048094878
25,1,26,49048440072,49048854387,49048897058,49049025185,49049365374,49049490656,49049520121,49049558056,49049670220,49049927259,49050053812,49050125103,49050229865,49050390939,49050920484,49051107134,49051632188,49052277159,49048906295,49049840057,49049953854,49050177902,49050229015,49050392706,49050996057,49051020814,49051068329,49051179678,49051415358,49051794260,49052113379,49052262991,49052284452,49053263977,49053383452,49053676069,49041346544,49041418754,49042091693,49042098244,49042133943,49042264141,49042340948,49042513336,49042534444,49042823782,49043087361,49043090497,49043140992,49043144671,49043148140,49043398825,49043595847,49043641127,49049138779,49049325936,49049712270,49049738554,49049855391,49049880754,49050003822,49050297915,49050442571,49050468613,49050760415,49050893573,49050926754,49051011551,49051097746,49051114761,49051158700,49051312524,49049019516,49049215660,49049747895,49049816587,49049936163,49049943285,49049983664,49050019496,49050105374,49050145156,49050242125,49050312787,49050385055,49050427699,49050839603,49051127738,49051328416,49051883261
26,1,27,49052295966,49052745865,49052787965,49052807502,49052902739,49052928961,49053928132,49054191833,49054355463,49054518290,49054747525,49054765978,49055341893,49055345624,49055418792,49055515599,49055555674,49055916853,49048623662,49049372640,49049641004,49049990843,49050499470,49050634295,49050799381,49050885592,49050941742,49051576569,49051753761,49051941511,49052132287,49052270555,49052428368,49052609953,49053033684,49053276779,49051263200,49051480198,49051704612,49051724653,49051915248,49052194901,49052249488,49052605964,49052619961,49052722517,49052723221,49052740454,49052886761,49053059914,49053447977,49053630528,49053898451,49054059271,49046911156,49047349042,49047487808,49047491265,49047492965,49047694253,49047796783,49048538610,49048564538,49048655467,49048677525,49048685808,49048859613,49048964651,49049057673,49049429686,49049590415,49050918926,49051792659,49052093705,49052235663,49052421821,49052470159,49052475303,49052574786,49052874298,49053024219,49053281173,49053636004,49053750674,49053992900,49054152825,49054180690,49054189710,49054189716,49054333428
27,1,28,49048741145,49048955927,49049157262,49049310755,49049663496,49049700962,49049769980,49050078849,49050299044,49050316407,49050628267,49050662605,49050700732,49051091008,49051232463,49051672601,49052254200,49052350271,49045166425,49045694815,49045714146,49045717374,49045930854,49045968496,49045995212,49046457550,49046695239,49046755674,49046890975,49046947345,49046958081,49047159065,49047286263,49048245661,49048678034,49048721618,49055875032,49056361422,49056361645,49056388492,49056564622,49056570099,49056768957,49056796937,49056820846,49056959581,49057047951,49057076160,49057403246,49057422897,49057505761,49057538659,49057967112,49058556251,49043376938,49043958469,49044054908,49044272361,49045065078,49045416124,49045488742,49045801920,49045827188,49045891095,49046137948,49046142003,49046779969,49046867546,49047025750,49047056422,49047107324,49047177444,49032469794,49032698389,49032710874,49032837678,49033295529,49033316776,49033372011,49033417398,49033674405,49033791249,49033794714,49033856096,49034025213,49034065579,49034075281,49034195991,49034542430,49035174823
28,1,29,49047249787,49047399142,49047534659,49047564946,49047569742,49047876461,49048205106,49048411089,49048577329,49048691911,49049120720,49049315492,49049327168,49049633167,49049840074,49049899256,49050540943,49050786044,49050840759,49051152427,49051859500,49051885093,49051958084,49052004618,49052106431,49052170059,49052339097,49052417657,49052622916,49052881699,49053182093,49053230186,49053471702,49053691887,49053839753,49053955344,49048077481,49048109086,49048285508,49049094419,49049168596,49049447207,49049679888,49049792775,49049812989,49050123368,49050226348,49050790050,49050961563,49051203103,49051582656,49052042131,49052469592,49053274450,49052394432,49052455266,49052481771,49052665873,49053071779,49053535288,49053604725,49053645576,49053653700,49053669638,49053864128,49053893768,49053925749,49054126139,49054184049,49054536471,49055077666,49055366435,49052661057,49052703671,49052749819,49052790930,49052919695,49053136420,49053288823,49053382074,49053432507,49053528599,49053665692,49053697697,49053732917,49054691511,49054694615,49055646396,49055983970,49056364762
29,1,30,49049628588,49050096700,49050239250,49050359861,49050520323,49050539989,49050686536,49051022507,49051304628,49051701666,49051993431,49052083580,49052454193,49053009427,49053132971,49053164312,49053469786,49053929587,49046802032,49046854228,49046891262,49046892111,49046893965,49047011578,49047155276,49047413449,49047434999,49047512095,49048063640,49048346386,49048388437,49048656566,49048735585,49049030550,49049232716,49049515979,49054770360,49055077496,49055182486,49055346997,49055440409,49055613987,49055744314,49055989048,49056088795,49056189199,49056236503,49056393947,49056484193,49056738590,49056806529,49057323117,49057459656,49057656662,49055399201,49055843300,49055994621,49056009911,49056101244,49056123369,49056150991,49056204554,49056285771,49056736289,49056885133,49057146840,49057460250,49057577649,49057703016,49057766649,49057778804,49057938201,49049211525,49049380032,49049590023,49049970910,49050450022,49050609720,49050703774,49050852133,49051004578,49051088491,49051176746,49051414725,49051741575,49051809309,49051973767,49051994182,49052085141,49052344200
30,1,31,49048764574,49048892150,49049276923,49049596433,49049817353,49050062501,49050156354,49050251352,49050378798,49050460181,49050701169,49050790359,49050934108,49050986889,49051051984,49051395626,49051501033,49051886554,49052953279,49053272080,49053347655,49053468896,49053582292,49053974505,49054263163,49054355235,49054514371,49054589497,49054941744,49055007809,49055049562,49055154201,49055197652,49055264152,49055278461,49057084416,49038936465,49039671977,49039694367,49039818562,49040367551,49040861885,49040936972,49041148061,49041198457,49041252350,49041389947,49041460959,49041512921,49041573754,49041977048,49042158384,49042372578,49042821631,49040853431,49041029293,49041113903,49041193444,49041225806,49041670470,49041687081,49042218394,49042563678,49042693953,49042802085,49042924200,49042990497,49042998771,49043490132,49043548565,49044020160,49044351913,49051166217,49052210142,49052714741,49052782544,49052999650,49053027979,49053208782,49053331050,49053636466,49053688630,49053714435,49054130439,49054282977,49054316172,49054440359,49054445589,49054454060,49054724216
31,1,32,49050452149,49050453336,49050564509,49050567787,49050691166,49050772948,49051295157,49051364733,49051462776,49051540001,49051697485,49051884927,49051896621,49052249421,49052328140,49053068959,49053856752,49054055411,49049806809,49049975006,49050124603,49050129141,49050584549,49050643000,49050742630,49050836350,49050935272,49051166577,49051219297,49051248776,49051443414,49051705270,49051777363,49052080962,49052193501,49052758339,49054887511,49055176674,49055180135,49055298243,49055412376,49055532063,49055752843,49055780135,49055916252,49056152399,49056487926,49056518418,49056535005,49056694039,49056716788,49057058767,49057643223,49057788597,49049486888,49050081134,49050286340,49050569211,49050601883,49051278453,49051396243,49051509106,49051533088,49051814737,49052044035,49052185665,49052410096,49052415613,49053401713,49053428740,49053891204,49054658708,49052199726,49052506277,49052509799,49052662657,49053091747,49053199698,49053258647,49053468425,49053885151,49054084158,49054219861,49054265809,49054284108,49054407134,49054535947,49054853818,49055222947,49055304360
32,1,33,49051117542,49051429934,49051484942,49051824423,49051918514,49052015726,49052031929,49052122235,49052346750,49052543062,49052563468,49052602981,49052769648,49052832523,49053107109,49053184145,49053650645,49054698551,49053789078,49053958218,49054432055,49054450201,49054570945,49054693695,49054727303,49054782929,49054847291,49054879492,49055036607,49055104213,49055164388,49055406985,49055531408,49056386504,49056392586,49057069454,49053447335,49053620791,49053622560,49053809874,49054066012,49054088186,49054472174,49054636748,49054725837,49054759729,49054776912,49054880423,49055124070,49055928326,49056058805,49056211030,49056234793,49056551885,49051396542,49051783652,49051965912,49052393850,49052476356,49052522120,49052530131,49052717311,49052880719,49052890953,49052894448,49052992982,49053140185,49053223793,49053771234,49053886270,49053905319,49054360621,49049034266,49049372653,49049463940,49050031667,49050125702,49050147697,49050161907,49050437577,49050543747,49050590463,49050663429,49050769260,49050872303,49051012260,49051185410,49051668378,49051910308,49052091407
