13,1,14,205273738,205284519,205341490,205347200,205360625,205365565,205371508,205376055,205394011,205397932,205418366,205436935,205475244,205514782,205516390,205619088,205632747,205766950,205340921,205357935,205365360,205366456,205399200,205400943,205412227,205418694,205419588,205427376,205429055,205431192,205437807,205439468,205459933,205462100,205562863,205625861,205321571,205347573,205356280,205388418,205390103,205405359,205407288,205409811,205412555,205417110,205425812,205473476,205477450,205495199,205526890,205603186,205615679,205764222,205291105,205308943,205334638,205338169,205340611,205365019,205383578,205399631,205415438,205415892,205472355,205478945,205493099,205505406,205526326,205598645,205622302,205725942,205337138,205347755,205348709,205350914,205382893,205393170,205397086,205402077,205406297,205406314,205424837,205475805,205516651,205516992,205524346,205528672,205532471,205546590
14,1,15,205307232,205326600,205349873,205373191,205382977,205403380,205421268,205427416,205448721,205490420,205492942,205507626,205511009,205511960,205525956,205546909,205552359,205578797,205318871,205336401,205349513,205379590,205395435,205398301,205420623,205428133,205433172,205443747,205459773,205473615,205476285,205482602,205507818,205511137,205525338,205545800,205278859,205288194,205350896,205373999,205378368,205395522,205399278,205420744,205432609,205433920,205433921,205456733,205495295,205497696,205498931,205534350,205563887,205584431,205293810,205316368,205360267,205378751,205386320,205397504,205410580,205422466,205427149,205431308,205441367,205456111,205479818,205480908,205485843,205534494,205548633,205549744,205223528,205337633,205353054,205357092,205384452,205395884,205411795,205412956,205442373,205452288,205453876,205473991,205487522,205506929,205529902,205560476,205630994,205632644
15,1,16,205259476,205277793,205278718,205348769,205354289,205375111,205384694,205391997,205404287,205405206,205424729,205435512,205437430,205519242,205521577,205550611,205597229,205643813,205289799,205316682,205329489,205352848,205355380,205362411,205367255,205395481,205400392,205406887,205415547,205417471,205425096,205446963,205455940,205481395,205508084,205699672,205333473,205370210,205371914,205376495,205396070,205403569,205444636,205457149,205464460,205519245,205531903,205578115,205578606,205613732,205673364,205686004,205705332,205828555,205327670,205371731,205374592,205377974,205379530,205379657,205392377,205394658,205417896,205426286,205433956,205442422,205446599,205455108,205477700,205499369,205512874,205571359,205325953,205356833,205357622,205361609,205374232,205397864,205429080,205436098,205439409,205446456,205471920,205488408,205489250,205515446,205516161,205524531,205542882,205551928
16,1,17,205246702,205313725,205324344,205356382,205360973,205377481,205388896,205393871,205404458,205410104,205410902,205421140,205443204,205448645,205493217,205527685,205547252,205609039,205583489,205611722,205642523,205666670,205672282,205678033,205681172,205685320,205692885,205709282,205712609,205720705,205741584,205745750,205792721,205827009,205840537,205925239,205314401,205345046,205368885,205378449,205382272,205395735,205408288,205426800,205433168,205446760,205456647,205457993,205482394,205484509,205496695,205516684,205564769,205590976,205622534,205622968,205650910,205659050,205659411,205659909,205685688,205690238,205693900,205697158,205697768,205710469,205715713,205742383,205748989,205750247,205794027,205859900,205262613,205342528,205407154,205417246,205428094,205432258,205432948,205444363,205447247,205448545,205463969,205465944,205470886,205493766,205508806,205527807,205538713,205557872
17,1,18,205349257,205359294,205360988,205363577,205368680,205401138,205412063,205427942,205430388,205445323,205451055,205473715,205474193,205474483,205510639,205518124,205530382,205586828,205344688,205350778,205356142,205358168,205364244,205367530,205379368,205384441,205392389,205394308,205399266,205403315,205407478,205414812,205416322,205451028,205530501,205531622,205259411,205301099,205305838,205310999,205313881,205316894,205317787,205337952,205350293,205374464,205381727,205385364,205391068,205400311,205400671,205428180,205474805,205596429,205330783,205338522,205344922,205354368,205373972,205379219,205393818,205418107,205441993,205450140,205459409,205469301,205495575,205496048,205514806,205521296,205549968,205591719,205298213,205313627,205330537,205334678,205356179,205366558,205381157,205384282,205396203,205407305,205411453,205424845,205437699,205458284,205459070,205495828,205500023,205567616
18,1,19,205291975,205345565,205346798,205373363,205384416,205395694,205398954,205401793,205404882,205406915,205422879,205424943,205429672,205470012,205513410,205531332,205548090,205553150,205320061,205324433,205325666,205339113,205345686,205348950,205350962,205379185,205454565,205462852,205469829,205488026,205531067,205546611,205593850,205594092,205638468,205740570,205318648,205337171,205366413,205367358,205368678,205382289,205383187,205398443,205420022,205424806,205438973,205442607,205448400,205462704,205471576,205472497,205554642,205676324,205792265,205793028,205796601,205812265,205839106,205843514,205843711,205846195,205854136,205864048,205865012,205871788,205872149,205905424,205911393,205911461,205997673,206001701,205344081,205354821,205356835,205364212,205400181,205407018,205438266,205452992,205453193,205471447,205486442,205489143,205490628,205505615,205506146,205521400,205567359,205596479
19,1,20,205370102,205378039,205379551,205382490,205389092,205397198,205398539,205410263,205417531,205435840,205436493,205441692,205453103,205465211,205547551,205581368,205616901,205668569,205289317,205302208,205310719,205315546,205322096,205336704,205340671,205341865,205388101,205389655,205399968,205425366,205442786,205448148,205459376,205475107,205508366,205581977,205319364,205347191,205348541,205359687,205369306,205389161,205389639,205398521,205400491,205411241,205421383,205431114,205437381,205463605,205513879,205567679,205632421,205647280,205313368,205332751,205350354,205370988,205383208,205389583,205402328,205402511,205402710,205407858,205410889,205428894,205438120,205482183,205489204,205517439,205573217,205606632,205273285,205328749,205357656,205370127,205374840,205384500,205394320,205433501,205436414,205452827,205454684,205465229,205482521,205493872,205496769,205500633,205532509,205540336
20,1,21,205249212,205278776,205293465,205342998,205349731,205375958,205376131,205396644,205399660,205400003,205401512,205434116,205453790,205456079,205469321,205469844,205495391,205554107,205350361,205362347,205365005,205377306,205393774,205399015,205408731,205415471,205459923,205463713,205468060,205470704,205481664,205485364,205488743,205492912,205513895,205525754,205302643,205319971,205345304,205349935,205359179,205363983,205373234,205388369,205409902,205411636,205422038,205455047,205456165,205471883,205479736,205494130,205545344,205575507,205284022,205319358,205326408,205332652,205336561,205340558,205346489,205349792,205359322,205365062,205365969,205401474,205404346,205419251,205451684,205477871,205483963,205561954,205319661,205327853,205333441,205338529,205353373,205391087,205394872,205394884,205397395,205405465,205412331,205419841,205421285,205460999,205465743,205467059,205471989,205507572
21,1,22,205305332,205316042,205320499,205353584,205377175,205395983,205399446,205399721,205401072,205414662,205420042,205438698,205438699,205482812,205488786,205493041,205569680,205821619,205256040,205258986,205273027,205295995,205325296,205329262,205338510,205339555,205344873,205363491,205375054,205375784,205376342,205422875,205427440,205477102,205558788,205586019,205317651,205332831,205340414,205365943,205368291,205369116,205403180,205425270,205425619,205428298,205444851,205447654,205451267,205454335,205466188,205544069,205562899,205587660,205309018,205310584,205315289,205317107,205338868,205340869,205366542,205372092,205381915,205401223,205406287,205452019,205463264,205471898,205478959,205506944,205527987,205550249,205238914,205327964,205330511,205334506,205341386,205341721,205347041,205360572,205364560,205377093,205381572,205388750,205476462,205484968,205492887,205512770,205562810,205631269
22,1,23,205355435,205375666,205386106,205393405,205401068,205409008,205419422,205425234,205429826,205435584,205442770,205459517,205479810,205481417,205497240,205530975,205603284,205632184,205356031,205359402,205368156,205370876,205375930,205379022,205385228,205405663,205409805,205416167,205419504,205431196,205463618,205464889,205478582,205485740,205507683,205710309,205313709,205339749,205370034,205375490,205388047,205395657,205412464,205416918,205426367,205428560,205456646,205467961,205486588,205487634,205494271,205498841,205499370,205504550,205282972,205312413,205318026,205320061,205366449,205377685,205393872,205404997,205418034,205430506,205446355,205448816,205479490,205499331,205541860,205570222,205582073,205612069,205331984,205354732,205362235,205379865,205385998,205415826,205418900,205431589,205461222,205461224,205463632,205463975,205472215,205487385,205515622,205528224,205537526,205862551
23,1,24,205263451,205303971,205309124,205327585,205345077,205346874,205355238,205369556,205370846,205374461,205397584,205399897,205435258,205442713,205465409,205465932,205533695,205577000,205278395,205286894,205303526,205314031,205355572,205369915,205384064,205397061,205413581,205417834,205418219,205423568,205444828,205462375,205476034,205543416,205545626,205622823,205321486,205354178,205362239,205362736,205365787,205366616,205382511,205384458,205390983,205396738,205398195,205409137,205413971,205457466,205561493,205572228,205609217,205639723,205322001,205345621,205346715,205354100,205374153,205398719,205399411,205408525,205422224,205422427,205423678,205427633,205429234,205439180,205457157,205465077,205472023,205512578,205343289,205357225,205361468,205380920,205381810,205382660,205393867,205395349,205400404,205402667,205411335,205424762,205448778,205482794,205489304,205510927,205549058,205554354
24,1,25,205302782,205307351,205312135,205322278,205358956,205366200,205388286,205390042,205390395,205391488,205392681,205406223,205415926,205417741,205429198,205512909,205590843,205591755,205295069,205328741,205331722,205341445,205349676,205356373,205359923,205387683,205388300,205397994,205411833,205429425,205441358,205446345,205469560,205514228,205538096,205677127,205276666,205289940,205309718,205317611,205321693,205346314,205360261,205365306,205369366,205385109,205389797,205399901,205447489,205473551,205477832,205565238,205585895,205775780,205255190,205259045,205287628,205348101,205349909,205372819,205378532,205384045,205390246,205390992,205393955,205415517,205431993,205468242,205479859,205480222,205521534,205652685,205289792,205292182,205316402,205320264,205325064,205336241,205340003,205344786,205350092,205352794,205352821,205377298,205384043,205405225,205432014,205437998,205450277,205493475
25,1,26,205263952,205299079,205334758,205338368,205343667,205375601,205378219,205387210,205389268,205389375,205410201,205422685,205446372,205448892,205457741,205462515,205493838,205633117,205222151,205286359,205300413,205304375,205365362,205368897,205378729,205398495,205405396,205407709,205410902,205415317,205427659,205448103,205452081,205458120,205516582,205649377,205303032,205314548,205315953,205333527,205333922,205338170,205352583,205364172,205368025,205380771,205385943,205403592,205407583,205427100,205446930,205448853,205464109,205473654,205280690,205302136,205311909,205319483,205320477,205325180,205327656,205342028,205356012,205371737,205382617,205386559,205406399,205411019,205411924,205414687,205415629,205428821,205284323,205288551,205320636,205354718,205356470,205357292,205366530,205372625,205393810,205396476,205398588,205398649,205400331,205409837,205416842,205420272,205433334,205441958
26,1,27,205241636,205265196,205281260,205313678,205313765,205320737,205322960,205342391,205346438,205360450,205378952,205445524,205447299,205472305,205478645,205479247,205490553,205506383,205268187,205280398,205305214,205328189,205329150,205358848,205370134,205371657,205384883,205425372,205425456,205441326,205441991,205449805,205467820,205480511,205492055,205578419,205243448,205266083,205271572,205277358,205307887,205308191,205313010,205327115,205368576,205381197,205383855,205396773,205403635,205410443,205429952,205440331,205504250,205577943,205271189,205273570,205280809,205322734,205358327,205373700,205374700,205383353,205398277,205398463,205399747,205404685,205405066,205429968,205435555,205489747,205497010,205505679,205279215,205303432,205352125,205353726,205354916,205384123,205385035,205406094,205406554,205407693,205429340,205432837,205439884,205452524,205479631,205503211,205576244,205645101
27,1,28,205319481,205326940,205328413,205328664,205331227,205331363,205331565,205336608,205345064,205357678,205386668,205397478,205426278,205449975,205451965,205467466,205489732,205558301,205278888,205285755,205306529,205358444,205360724,205380582,205381062,205400075,205401695,205409901,205446361,205453958,205477690,205518667,205539809,205561524,205616962,205664944,205296464,205320456,205336969,205337259,205361313,205361477,205361484,205367317,205372092,205394674,205395368,205446649,205456301,205457184,205488836,205491455,205494911,205517214,205295868,205300495,205325477,205337691,205339979,205361578,205369502,205394043,205396031,205410779,205422342,205433106,205455694,205467459,205471778,205476624,205503032,205529329,205264100,205282100,205285906,205301350,205322123,205329298,205369899,205394464,205395334,205413839,205419536,205420298,205420323,205433776,205452777,205502412,205523833,205557074
28,1,29,205282326,205292289,205300866,205325925,205356405,205386962,205393179,205395204,205396103,205415657,205434798,205435981,205463817,205464139,205473934,205481447,205513394,205547261,205318554,205326556,205338474,205346345,205346737,205352769,205354165,205355087,205369411,205383478,205405906,205418001,205422711,205432244,205433706,205459286,205489300,205584248,205273503,205284762,205288723,205301802,205319930,205347978,205360558,205375132,205384872,205397404,205404312,205411665,205418111,205438275,205473696,205483133,205497087,205564930,205232699,205245954,205275514,205297648,205306704,205314026,205317491,205331214,205338352,205346915,205385452,205389017,205395439,205396957,205473823,205551510,205575769,205606159,205316659,205318223,205321495,205343866,205346379,205365138,205367672,205368709,205382203,205382852,205385461,205395351,205409841,205470422,205484872,205492762,205532501,205570403
29,1,30,205270461,205301341,205336314,205347054,205351952,205359327,205373118,205386935,205401042,205419779,205435054,205450831,205451244,205478521,205484452,205502167,205678871,205684339,205303055,205308055,205314148,205316269,205323461,205347883,205350299,205352174,205360864,205363979,205406947,205413434,205437059,205442317,205445700,205446641,205464079,205503925,205312076,205317398,205323658,205340082,205356553,205357484,205358234,205374718,205375413,205389468,205393991,205400233,205401494,205402994,205411455,205428829,205435731,205464307,205260754,205277295,205278433,205283371,205287570,205291530,205312141,205329983,205349366,205354631,205363818,205399957,205404534,205447101,205450645,205455317,205484577,205585179,205232528,205251927,205286068,205313679,205315681,205331817,205332080,205337087,205347365,205378062,205380278,205383010,205417540,205441574,205446765,205464333,205466400,205512314
30,1,31,205220758,205272127,205295725,205337158,205341976,205344044,205358010,205362822,205378714,205382817,205402548,205419987,205427542,205428491,205456896,205458702,205495885,205514656,205327832,205331863,205354107,205362222,205370259,205376277,205387026,205389888,205408939,205419841,205420323,205422356,205463747,205471317,205474189,205477642,205502682,205534701,205289807,205290392,205318889,205339430,205345900,205367697,205369926,205373228,205384128,205404143,205405157,205409014,205411797,205414802,205428223,205442553,205445324,205590427,205189095,205300769,205312683,205330173,205353016,205362429,205365452,205381742,205389717,205390507,205393681,205405540,205416303,205430750,205457370,205506721,205508150,205558903,205323425,205337118,205341836,205366628,205366646,205368320,205370158,205372856,205403962,205416876,205420413,205431448,205442493,205451106,205478805,205509233,205649680,205676076
31,1,32,205249796,205255113,205284756,205303883,205313825,205347437,205350935,205356883,205375110,205380406,205384492,205386164,205406062,205415597,205420900,205442731,205485052,205559417,205284974,205310143,205321103,205321206,205339501,205372459,205388768,205388771,205396063,205401223,205405811,205406374,205411664,205415228,205434185,205446493,205451444,205459409,205296461,205300349,205327447,205340333,205341287,205346052,205349990,205371408,205376240,205380435,205393050,205396187,205405601,205423913,205424031,205434280,205453101,205513263,205291314,205291585,205352373,205353579,205355701,205357066,205358818,205381384,205390356,205393968,205442530,205446132,205448081,205449369,205453167,205453688,205485370,205488063,205237175,205276722,205283648,205288989,205310479,205319045,205320107,205334928,205337351,205338059,205358294,205364649,205368475,205378761,205381113,205435411,205451042,205495530
32,1,33,205304241,205310823,205322425,205350665,205356561,205377657,205378615,205379495,205381116,205423914,205456143,205472362,205474228,205475853,205485220,205494225,205571740,205576380,205320348,205322919,205325660,205326624,205330765,205336059,205338051,205343364,205349556,205358500,205381910,205402682,205416879,205450245,205490952,205527253,205556001,205560823,205112425,205292560,205322177,205331462,205333186,205358299,205358467,205364612,205365290,205382073,205394834,205398017,205415314,205421137,205432198,205436576,205450691,205475672,205302104,205324793,205360396,205406140,205525822,205541650,205571302,205575593,205589296,205589939,205601355,205601974,205629416,205657925,205660992,205661826,205666993,205834535,205245711,205277099,205291307,205306287,205311953,205313980,205322323,205332454,205371978,205386854,205393489,205397104,205417676,205423478,205433051,205447949,205468469,205484235
33,1,34,205325304,205334011,205337858,205338810,205344703,205359910,205366941,205384342,205391386,205415717,205447647,205450320,205460974,205497732,205507330,205538445,205573643,205580444,205275104,205275170,205286941,205287869,205291210,205307341,205331889,205353313,205357578,205358678,205360179,205363035,205394854,205404773,205475280,205490915,205496418,205497215,205327283,205331776,205331804,205333445,205343742,205350873,205380367,205386720,205392271,205419985,205422034,205426660,205428108,205461355,205481233,205497937,205499483,205524812,205292569,205294064,205300625,205308000,205315935,205317161,205323243,205327597,205334013,205340633,205340892,205363891,205373279,205385654,205435196,205442581,205482255,205530557,205358822,205374060,205405725,205488635,205492150,205606420,205629982,205797678,205813840,205838302,205868471,205875020,205877763,205890491,205921559,205922500,205931318,205961925
34,1,35,205190364,205247134,205264588,205305239,205306267,205311973,205324449,205326654,205346113,205354973,205390897,205398871,205401697,205420248,205433027,205449351,205507575,205530313,205286494,205295766,205301126,205312712,205315877,205323632,205329273,205350911,205401534,205406156,205407888,205409224,205426953,205429061,205442053,205445659,205483474,205503171,205295875,205325952,205338190,205339667,205354794,205354993,205383087,205407412,205409332,205431526,205442863,205459566,205483412,205526233,205538129,205544010,205575548,205609013,205283313,205304283,205307682,205312922,205334592,205361943,205382820,205395481,205395669,205397824,205405820,205410831,205430384,205449765,205458818,205466826,205471571,205635770,205311590,205312622,205313115,205315038,205317758,205336737,205339936,205383211,205419001,205422123,205450059,205476543,205478745,205496735,205503683,205509001,205543390,205596300
35,1,36,205280951,205288210,205319642,205327854,205337348,205346699,205353969,205371706,205380627,205381177,205385921,205388736,205414783,205417557,205418910,205425523,205446377,205452788,205237453,205306519,205339918,205357278,205375334,205379739,205388716,205396818,205408792,205453205,205479795,205490138,205520516,205762904,205840502,205844400,205866809,205932606,205289591,205289616,205295514,205307288,205336002,205343955,205364376,205368983,205373438,205377070,205387442,205397388,205445407,205455944,205459720,205463792,205480028,205502411,205318067,205325252,205367029,205384984,205395995,205405480,205420048,205421598,205424562,205426972,205427054,205432236,205438413,205457779,205465622,205509134,205525453,205538890,205257185,205264064,205276959,205278322,205280608,205312498,205313799,205317572,205330903,205337515,205343016,205344491,205370325,205392250,205393927,205445581,205472161,205513529
36,1,37,205153071,205291538,205352886,205359212,205361421,205372103,205384541,205393166,205397058,205407305,205410579,205411459,205424884,205446798,205510850,205532015,205570382,205589286,205318093,205318488,205326663,205328376,205338422,205341330,205350815,205352566,205367226,205397800,205415845,205424506,205477291,205498164,205500399,205501291,205507353,205533790,205282563,205291614,205331800,205355910,205363481,205363780,205376976,205377264,205386367,205400706,205404404,205432479,205451917,205462090,205475003,205507106,205533359,205558353,205300181,205410066,205410903,205441877,205446011,205459241,205476345,205476604,205479810,205493198,205500909,205502533,205506098,205529418,205532603,205534534,205599968,205636573,205266365,205280086,205284638,205312895,205331613,205336110,205337451,205337977,205363612,205367963,205382573,205383701,205399867,205412703,205429824,205444107,205457877,205461511
37,1,38,205276000,205300772,205318293,205336841,205343004,205352260,205353947,205354778,205360486,205367637,205369515,205382676,205390774,205400052,205406136,205408413,205416696,205440609,205327083,205332384,205332754,205347472,205348562,205354658,205365341,205377746,205378712,205386563,205387014,205406059,205411416,205415761,205513375,205528695,205528889,205537946,205294458,205302866,205314623,205322038,205348730,205349572,205358533,205358797,205372445,205382571,205386283,205394743,205408631,205410215,205414359,205418333,205443978,205484666,205200256,205308356,205310063,205335644,205343590,205347877,205355561,205366802,205381902,205383760,205398028,205425610,205429909,205451536,205452322,205488318,205497647,205561778,205306968,205310729,205316884,205320374,205329052,205334593,205343239,205351890,205382798,205383644,205392457,205400997,205402733,205411162,205465772,205503323,205510071,205546372
38,1,39,205419183,205421906,205436447,205446124,205460829,205479013,205522994,205524068,205526902,205532771,205544827,205555162,205584507,205608416,205620977,205640021,205654676,205657325,205613409,205626761,205798468,205830778,205842075,205853168,205874266,205897444,205905303,205911011,205913311,205940669,205978657,206004631,206031643,206033641,206131538,206134156,205359788,205411617,205450327,205458233,205459338,205495980,205497938,205504868,205509295,205534791,205543949,205549776,205637980,205662460,205666269,205674176,205748359,205760269,205435010,205460749,205467801,205479133,205481086,205496583,205501315,205501703,205507474,205529111,205545731,205581143,205594580,205602945,205653069,205669314,205676648,205687791,205415327,205450423,205460546,205485808,205489156,205494380,205499327,205540881,205546409,205555783,205565845,205579980,205587627,205590948,205594921,205604956,205616821,205628670
39,1,40,205834919,205865761,205891222,205893998,205905012,205925013,205926485,205931953,205941636,205947874,205949019,205955419,205960869,205962282,205970676,205986566,205996821,206025065,205721237,205836264,205860305,205864394,205870586,205872138,205874194,205892561,205911963,205920505,205922757,205937330,205946943,205947907,206022659,206041870,206095463,206099489,206320999,206332600,206377449,206394364,206414073,206436123,206442306,206461114,206485342,206513542,206547431,206549758,206563725,206581096,206585892,206600820,206608658,206642206,205850974,205852723,205854047,205900478,205902206,205907710,205911268,205918432,205918586,205927216,205941827,205960830,205968026,205981732,206023539,206044865,206046287,206099930,205880782,205881990,205905458,205920657,205926301,205934670,205935058,205940474,205947463,205948345,205954424,205960458,205990662,205996802,206036077,206042606,206052769,206161278
