14,1,15,77601556,77612571,77632894,77638480,77650266,77662861,77700882,77773904,77828229,77880294,77888095,77965567,77967322,77980754,78027135,78032127,78069981,78100791,77586031,77628416,77644161,77645697,77646527,77650905,77660350,77754573,77833533,77837581,77922942,77990307,77995605,78007005,78011351,78024710,78050759,78188280,77553685,77559139,77586067,77586552,77605757,77652673,77653035,77663295,77758235,77784527,77788693,77789647,77834397,77838215,77849249,77906217,77918625,77939213,77516185,77581880,77588687,77589090,77621021,77624021,77628576,77672517,77738049,77738075,77785271,77806389,77810453,77823283,77826377,77884646,77885995,77932755,77597095,77605352,77613329,77617350,77637094,77648719,77665963,77714265,77739183,77800207,77874995,77875296,77878334,77885527,77888158,77902810,77930164,78001850
15,1,16,77607411,77633493,77648889,77660129,77703368,77703841,77781423,77819397,77820964,77834634,77835373,77838451,77861695,77878697,77915304,77923463,77965181,77986029,77636539,77642982,77687530,77696543,77701532,77711178,77733877,77750785,77753547,77896652,77898288,77914363,77929569,77951431,77999091,78014382,78017373,78019733,77565761,77595357,77637143,77637276,77639016,77696569,77705117,77736526,77797306,77844290,77915385,77935216,77945431,77961219,77980136,77993863,78018385,78083786,77769810,77805822,77808964,77831774,77836551,77851643,77859860,77862535,77960039,77983229,78017000,78039901,78045708,78065029,78073778,78116059,78169679,78346397,77600860,77603194,77626145,77634356,77648178,77658739,77665634,77703993,77775830,77795731,77828848,77870944,77885400,77909761,77947042,78033644,78043362,78101120
16,1,17,77558653,77585567,77589304,77618581,77625952,77651496,77654212,77661731,77867594,77887627,77902683,77905401,77916185,77917902,77956002,77960057,78003692,78044205,77563684,77592145,77592947,77598050,77603078,77609940,77656205,77682518,77698534,77806163,77827001,77839568,77853519,77886590,77914389,77922856,77939563,77959807,77574798,77581183,77612391,77664224,77666867,77672737,77701220,77709163,77803289,77832766,77833240,77839303,77851528,77867178,77873689,77881462,77911436,77919593,77544792,77573495,77575914,77578220,77590439,77592411,77669935,77681939,77779484,77791365,77793246,77810898,77812940,77818600,77826047,77829491,77835874,77996846,77567870,77597779,77608062,77630122,77667151,77668752,77669558,77765265,77805460,77814379,77857051,77872269,77885661,77890093,77916319,77929692,77969487,77995839
17,1,18,77721533,77734202,77749165,77754196,77765331,77780773,77789693,77793997,77883225,77887830,77932102,78023247,78028776,78051604,78069806,78110995,78116804,78129990,77652932,77655556,77668330,77704235,77771971,77778036,77778260,77795576,77800465,77818258,77827700,77860173,77883232,77893312,77924860,77925333,77931009,77993221,77629248,77629904,77636783,77641738,77671571,77678451,77683300,77705235,77816082,77833385,77851016,77901518,77920245,77956283,77961836,77975014,78071616,78263264,77577087,77577557,77598119,77625859,77628248,77630794,77633842,77639642,77794714,77834346,77854469,77854589,77869876,77875773,77898330,77947290,77980362,78023835,77621315,77634163,77637809,77650108,77692736,77703809,77718977,77722692,77745354,77847059,77927160,77929715,77944350,77962068,77980192,77990729,78035696,78042522
18,1,19,77585997,77649863,77657885,77676643,77691525,77700125,77701098,77709551,77728604,77729133,77730499,77742733,77747824,77756340,77768335,77814216,77842289,77934045,77490126,77523108,77531030,77546409,77568450,77570740,77571632,77598689,77607431,77747929,77779407,77786651,77797781,77824789,77844085,77845822,77881316,77915084,77531926,77543447,77552240,77589748,77595984,77598970,77616515,77633197,77654469,77692776,77712194,77724391,77737160,77737613,77747484,77817929,77895468,77921803,77544405,77565303,77570440,77591114,77602646,77611176,77641008,77658476,77666851,77757374,77773851,77783031,77807882,77868062,77883253,77922772,77937024,77978589,77585432,77611875,77627211,77633092,77647341,77657548,77664128,77667202,77679929,77815413,77815922,77818852,77822812,77854087,77908753,77915121,77922378,77996631
19,1,20,77561148,77571080,77572904,77582538,77613848,77622689,77633868,77655757,77664566,77768965,77796059,77818830,77819394,77831926,77840866,78000307,78001420,78075776,77556302,77591546,77606262,77621945,77625622,77670909,77704715,77727673,77749203,77801148,77813994,77820341,77820944,77836667,77890419,77890622,77897007,77975281,77467278,77474212,77493322,77499470,77540111,77542621,77559170,77621211,77621340,77677236,77708366,77715040,77759321,77760357,77813593,77835649,77842620,77913649,77483234,77522228,77549360,77577509,77580116,77587945,77591506,77596817,77634122,77707768,77792608,77796318,77805987,77813206,77819127,77895582,77900271,77920667,77610377,77610571,77631759,77642554,77662460,77673207,77678935,77730567,77744181,77805665,77813273,77841289,77842953,77916033,77932176,77949980,77995102,78031409
20,1,21,77560993,77599503,77612720,77619229,77645650,77649624,77660329,77722607,77723636,77750383,77804316,77805454,77809723,77848139,77858036,77864165,77914902,77964939,77584186,77609100,77624387,77626210,77643269,77656682,77666432,77667835,77692052,77785509,77786724,77802947,77815296,77835806,77884618,77941435,77966088,78024124,77578188,77601092,77615251,77651900,77675785,77682514,77713852,77806318,77841118,77841620,77843825,77859103,77912184,77913590,77914806,77975142,77995557,78033507,77516987,77549597,77563965,77575273,77586338,77593039,77609202,77609896,77618287,77722400,77753666,77760176,77775937,77781413,77783968,77814058,77908095,77927144,77540486,77584588,77590058,77593145,77601363,77611723,77645414,77654913,77736171,77773040,77781243,77798499,77805128,77833625,77869000,77871993,77874556,77891037
21,1,22,77535795,77599471,77600916,77609268,77619881,77656919,77668126,77876510,77879228,77895080,77921697,77932072,77943819,77946572,78024667,78065937,78070013,78072790,77555429,77560163,77560452,77574222,77581467,77625591,77629726,77668989,77678875,77697247,77747986,77768554,77806856,77813441,77820820,77824582,77867774,77914062,77579397,77586989,77606379,77611144,77616508,77635611,77657771,77689301,77691514,77753952,77756730,77756785,77771873,77843746,77869683,77938047,77951104,77972340,77587730,77588217,77597744,77614698,77654573,77658161,77668344,77686363,77697755,77808554,77809919,77818057,77820444,77855426,77872487,77873610,77953987,78092734,77557932,77593986,77596268,77598530,77630890,77650416,77650892,77659542,77741832,77776854,77849251,77857748,77865374,77879585,77879924,77897741,77905161,77980841
22,1,23,77541024,77565792,77585928,77598025,77603871,77616126,77624795,77637816,77718034,77754924,77771016,77778120,77793198,77828985,77858460,77867660,77985164,77991420,77558404,77558846,77571351,77572132,77575698,77592547,77603950,77614672,77616861,77734908,77748831,77803165,77806956,77818560,77826648,77838659,77881490,77911399,77652667,77661823,77669760,77671932,77691661,77737465,77740920,77762970,77781398,77820085,77833698,77843800,77845097,77855981,77875113,77885570,78027511,78077273,77507621,77521139,77528510,77537908,77547927,77565319,77566549,77589956,77624035,77775329,77791380,77817365,77826070,77826473,77858133,77870870,77929149,77968348,77540857,77548619,77562059,77584376,77602371,77644559,77648502,77683889,77696680,77747287,77760911,77765744,77775667,77797953,77819031,77867014,77995652,78029276
23,1,24,77651162,77667235,77719914,77722858,77726877,77729070,77729499,77760819,77845342,77855116,77906548,77911970,77948853,77954736,77968783,78037815,78041775,78106090,77589039,77594244,77596307,77612310,77639438,77657958,77676847,77707276,77735957,77740528,77794245,77801110,77861952,77891910,77897711,77902546,77954894,77962145,77521776,77546422,77549465,77560855,77571815,77573451,77582552,77591336,77595365,77792233,77830856,77863478,77874030,77875936,77876331,77902241,77921119,77972951,77541994,77551531,77587745,77613120,77619982,77624285,77650778,77676412,77719893,77771767,77782418,77846795,77861071,77886125,77963917,77971398,77986760,78119310,77662162,77729753,77735996,77736215,77742983,77747205,77764967,77786748,77833726,77950408,77978066,77980091,78012339,78024435,78087786,78090346,78136160,78157044
24,1,25,77542605,77557496,77563012,77567163,77567406,77593637,77618343,77633264,77748065,77786798,77796418,77798993,77810034,77830191,77839427,77849156,77881833,77912217,77555232,77556306,77588909,77595710,77613313,77616591,77622122,77641980,77691686,77696261,77715875,77750709,77779931,77837562,77845405,77867412,77892050,77915718,77469691,77473078,77546831,77571865,77632506,77636547,77638846,77645763,77655138,77719409,77759428,77764757,77771686,77772583,77788343,77823886,77873183,77983344,77512603,77528755,77545297,77570016,77584976,77585155,77604301,77623151,77713645,77800615,77808238,77842357,77871398,77887866,77892307,77893847,77915371,77980342,77550635,77560419,77569566,77574761,77584107,77590344,77645011,77661792,77714067,77720878,77796487,77811490,77830686,77854321,77896560,77913230,77928115,77937870
25,1,26,77537931,77558422,77586465,77602186,77610835,77633607,77651540,77707529,77720691,77738584,77769115,77784862,77818448,77852504,77858092,77886782,77911408,77982845,77680906,77689056,77693409,77695810,77700639,77723703,77745361,77784215,77788144,77812449,77884876,77946301,77972311,78006045,78038984,78044987,78055130,78117512,77507968,77551665,77589163,77597702,77611156,77617468,77675581,77688369,77693269,77701162,77760681,77781090,77801979,77810469,77824771,77868791,77888505,77903845,77525053,77527647,77539554,77544372,77554567,77573008,77578828,77640585,77659110,77750178,77792040,77843102,77857282,77860591,77876835,77900310,77902267,77902536,77507801,77570796,77594974,77604681,77606682,77609308,77641287,77656347,77770564,77844560,77888422,77913499,77957777,77970502,77986524,77987453,78017734,78111342
26,1,27,77525879,77563684,77565463,77569371,77598887,77621960,77633685,77634067,77640234,77737840,77753379,77789833,77831867,77846788,77857921,77961782,77986115,78099533,77658910,77672248,77680246,77697631,77699125,77740562,77741350,77762459,77768276,77866293,77895561,77909155,77918400,77920832,78024191,78046292,78051176,78093458,77523369,77535993,77545328,77555137,77562649,77562663,77587537,77601459,77706609,77719204,77768555,77804763,77808126,77819924,77848511,77871725,77889001,77953488,77549291,77552988,77562449,77568500,77585548,77587081,77614455,77619777,77632428,77794890,77809701,77814908,77856370,77901692,77970359,77970816,77996526,78035324,77664849,77674152,77680228,77712052,77718261,77718271,77720458,77742061,77748484,77803921,77831599,77925142,77952252,77965466,77995785,77998079,78011897,78026506
27,1,28,77522351,77526392,77536074,77539698,77542599,77566012,77572511,77572803,77647296,77772693,77791202,77822540,77844619,77854260,77868120,77883074,77916352,78063346,77512535,77548221,77554666,77561931,77577123,77578097,77580752,77585775,77605079,77696885,77737319,77740632,77757039,77782051,77820492,77824771,77855651,77956904,77608924,77619410,77693660,77711996,77714606,77720547,77738597,77747600,77783912,77824857,77833589,77872671,77890479,77912219,77947690,77958851,77981759,78010230,77584860,77615682,77622637,77646826,77663866,77663906,77698321,77706594,77720487,77815917,77821589,77887714,77892351,77926031,77936419,77944989,77954499,78121783,77619981,77642756,77663071,77675003,77677166,77712856,77723588,77738631,77753805,77872381,77875040,77930391,77936085,77981032,77994285,78001081,78024682,78189230
28,1,29,77527978,77528634,77533016,77547573,77567468,77572772,77582033,77609555,77616861,77716258,77725352,77772795,77775810,77781847,77801903,77841335,77891128,77998695,77546424,77576647,77587166,77594496,77615926,77616201,77628344,77636160,77676987,77740136,77745099,77757808,77758572,77840835,77852275,77867798,77881266,78091123,77547777,77553002,77561164,77577934,77588193,77590227,77605493,77614490,77661195,77760799,77766110,77775740,77776546,77777093,77781667,77785046,77786390,77789640,77517154,77520381,77552422,77559187,77560607,77566938,77599809,77599825,77616666,77621440,77728873,77745419,77757849,77774563,77791059,77811195,77826727,77841344,77546369,77550745,77577550,77580848,77601993,77615338,77615654,77616207,77631678,77647640,77757453,77767328,77769563,77778494,77836696,77844831,77927587,77935950
29,1,30,77529791,77552178,77559446,77566940,77570800,77574211,77586625,77637402,77639619,77780727,77781833,77799780,77810058,77810126,77904577,77904823,77924673,78060402,77567929,77589412,77592054,77606720,77613093,77613659,77650429,77656249,77679866,77773862,77799079,77809959,77844118,77850361,77882347,77905483,77935641,77942341,77496160,77499031,77534484,77551326,77554223,77565726,77570595,77570731,77574681,77705133,77753320,77780221,77822622,77824445,77838762,77872575,77921094,78004992,77496922,77534284,77536759,77553921,77566151,77591543,77611984,77620791,77651357,77757152,77762205,77767901,77772164,77784726,77831586,77847543,77942927,77960434,77515831,77568516,77579676,77583417,77587217,77606559,77609322,77616396,77674011,77745950,77756093,77804658,77809588,77856684,77871517,77893757,77918814,77965094
30,1,31,77571611,77583994,77624217,77627111,77628174,77628203,77633704,77647565,77680067,77752185,77799716,77828549,77836789,77871432,77887790,77919590,77976011,78134779,77698285,77725514,77726719,77764730,77796255,77799507,77800910,77810160,77831220,77918295,77926514,77975637,77996446,78000376,78031518,78055919,78062937,78070807,77691529,77707487,77717602,77720963,77727615,77745973,77772245,77830615,77930995,77946061,77952081,77954250,77967200,78025633,78034123,78047081,78056186,78081116,77700166,77715271,77739668,77753926,77759680,77760520,77769555,77807029,77903583,77912707,77921977,77954675,77963534,77997180,77999881,78022536,78039844,78158562,77690717,77699611,77711219,77727276,77744438,77781515,77783860,77796075,77797571,77823140,77981463,77985035,77998090,78009846,78017582,78155616,78187484,78264299
31,1,32,78139091,78143182,78143646,78146365,78165637,78172667,78190531,78222530,78285742,78309720,78315118,78372384,78433953,78461009,78475871,78485595,78707037,78848884,78002577,78026578,78035785,78039792,78043398,78068776,78069800,78078175,78094399,78156050,78216850,78237746,78279667,78282836,78288431,78344497,78357982,78390272,78061679,78066019,78084062,78088195,78089300,78096854,78117431,78122617,78191059,78195664,78218065,78241514,78253070,78302942,78342926,78366598,78406932,78482618,78013456,78105529,78108795,78134562,78167120,78167241,78173805,78246987,78270700,78343832,78366075,78397218,78427187,78460094,78478849,78481703,78535785,78744125,78155844,78187967,78188796,78199964,78208114,78226074,78238726,78267792,78271604,78393349,78440415,78467087,78485379,78511597,78565766,78579813,78599744,78807837
