#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000,39000,41000
14,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
15,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
16,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
17,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
18,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
19,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
20,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
21,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
22,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
23,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
24,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
25,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
26,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
27,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
28,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
29,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
30,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
31,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
32,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
33,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
34,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
35,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
36,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
37,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
38,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
39,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
40,12489721.81,76525722.40,204501761.01,398164098.79,656975914.21,966926248.94,1349780097.88,1798335088.84,13049934088.59,16300141953.61,19923586766.38,23727077166.16,27756464367.10,32582120850.57,37058352361.48,42341951029.49,48309904392.89,53874024934.50,60716163501.50,68237660206.70,75172634060.27
