#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
18,2.47719635238555,3.34687495138464,3.79309014890429,3.85335397512441,3.96871647607765,4.41637875153739,4.2538676159532,4.43657580899856,4.34253831243264,4.02397434668459,4.63620338257617,4.72439418899821,4.52497718054745,3.74878442601536,4.45583150278094,4.4347409717445,4.39831081688313,3.6533758060694
19,2.69783170463546,3.97061859891202,3.86731147380575,3.98237964402744,4.18798228707051,4.54919646414778,4.39829553990293,4.58444192910148,4.49283823137917,4.32006428920151,4.784990939311,4.82316406405395,4.66551307721544,4.11189616041078,4.60272525524909,4.58596810747539,4.55388349780175,4.01373686673747
20,2.78544793061002,4.12965866193707,4.10084675186004,4.14822052354554,4.42903006496623,4.69850755409928,4.47040518391005,4.74767737560092,4.53496977421324,4.4882923824226,4.96068535964176,5.08672564315682,4.85478766396743,4.23000446356119,4.74878803912508,4.75318563880846,4.72748237327116,4.12376863663688
21,3.23465104452648,4.15705238748829,4.03519130471576,4.04849340328178,4.31673670692962,4.65170850387189,4.46832182693251,4.67617683458124,4.53151354196498,4.37129266619736,4.82961495614688,5.00828131080108,4.7855912618966,4.15238598333104,4.67667520931569,4.65690073624698,4.57480720944397,4.04015465846632
22,3.02176223973513,3.97728537998595,3.97672474080825,4.016030670502,4.19506000973687,4.47763436053034,4.26000520746168,4.61825288796461,4.42341498259593,4.0813843897086,4.79023244527475,4.87969170445698,4.6873816568291,3.82847796814685,4.56379848232609,4.56401998618469,4.48943014609242,3.69840467559174
23,2.11335391392892,3.47410638202646,3.23417549662101,3.36709259705182,3.35988668205216,3.84790442635698,3.78522705227348,3.77729001235314,3.74404032835031,3.56126446327122,3.85203248104066,3.96254561978356,3.78161345002666,3.34346947476935,3.6422362910304,3.65129851553438,3.55471823178901,3.20313877871255
24,2.3928304345575,3.68460745851595,3.34010357644686,3.49740643832086,3.69483423551051,3.93535382095715,3.78362641515972,3.96777392344067,3.87826355276051,3.77038876950683,4.01997832010445,4.11554918366425,3.95530216235292,3.51411595065884,3.79389914822046,3.78436676215326,3.69570982248644,3.3596935800818
25,2.40084438277023,3.81071701503333,3.34212602502924,3.60418611447995,3.92227013158163,4.1347939870666,4.06857211117075,4.08215942438059,3.99842751624328,3.94154680340092,4.16334778155163,4.24909399298329,4.10901781064517,3.62081857385109,3.93568611191943,3.91080146509601,3.84818192939919,3.56480742014353
26,2.81140530420853,3.95653030460431,3.69655151817254,3.80700606358335,4.07501957839992,4.22917355010579,4.20634361604339,4.21581890007749,4.09143324944824,4.13581806441886,4.34814965476321,4.44895421831937,4.25881730792978,3.92562809378934,4.07023287917772,4.04525994072945,3.98102117821533,3.75939281348924
27,2.60746287448019,4.03535273667466,3.814298601212,3.94395851024928,4.05345312785333,4.28944705203253,4.35832361730532,4.29906497933915,4.19746503153039,4.24634046743575,4.41788146678753,4.57004085401872,4.36609764228496,4.02215879011249,4.19525154931394,4.17206605745865,4.08288557444097,3.83476231714113
28,3.00240215088438,4.13771153790939,3.89953523901648,4.02725167954433,4.27471481874876,4.43799268330976,4.27464692817394,4.34972440287463,4.26660821537496,4.24841118835344,4.462052340702,4.60917331230444,4.40106464546265,4.03434363155436,4.23641337291756,4.20126053781877,4.12755554498661,3.81333217213658
29,2.64372069975327,4.18236791313269,3.91401037201742,4.00302583204629,4.19129341067284,4.35076216500701,4.30167213176478,4.41588845631609,4.23504359195415,4.25140607689496,4.42855825794958,4.57193452148538,4.42086152879392,3.97329066047086,4.18230809319649,4.15286875475331,4.03128000457736,3.77101499807798
30,2.83754276477549,4.14526892311866,3.91953609273901,3.97143547668277,4.26203734951986,4.40645843587827,4.28701833301341,4.45145336212006,4.09347570113108,4.22805911799082,4.29609948735826,4.59395229376594,4.34303668019317,3.86897641159524,4.10870503805347,4.05148373898424,3.91825497198872,3.68058884782552
31,2.97327908164265,4.24658350860788,3.91752292167008,4.04779018242798,4.40590073881456,4.36868037921069,4.36803455090287,4.45103466219979,4.23531962806995,4.24567301691626,4.37170682275092,4.63717391229262,4.33796712780203,3.99169059563382,4.1300926109623,4.11404247103975,3.94146095523035,3.75608044756322
32,3.16356146706269,4.14780167250952,3.9720313110939,3.67056414980903,4.22574237308412,4.36549597218866,4.38159365402809,4.40620271493736,4.22734063937194,4.30120303049695,4.43961177116375,4.64185990135744,4.38135490273291,4.02165667294518,4.14087868271631,4.13099077420351,3.93787714931065,3.82571676965781
33,3.28097849961884,4.13907861700936,4.0804273841168,4.03337422229554,4.37747519786486,4.59555817461085,4.30588219308365,4.49944262561509,4.26739174296579,4.3108296197994,4.49175204343835,4.70439648628766,4.40478283306845,4.04727008021325,4.15395855344001,4.14055785007682,3.98186612667538,3.82755115328539
34,3.22749012226372,4.16618924855921,4.0885932911716,4.05206135212223,4.35131096437321,4.31629474563365,4.41735411480785,4.30652584644513,4.39453968103461,4.3467345403711,4.4812612937343,4.71587613061188,4.39520716896436,4.05201075673388,4.17546636496999,4.15205974327073,3.98015049531423,3.84432574530161
35,3.2618684808761,4.25690537085637,4.21972221813566,4.07690516059734,4.26142752866537,4.45558559580343,4.39888818528068,4.47843063858677,4.27675711065035,4.32312312050102,4.52621509630144,4.75427921448352,4.38562043437301,4.04969799554132,4.13992006562465,4.13713180721829,3.98632803062563,3.83410800097944
36,3.12794071636256,4.23140852828772,4.03732466647082,4.08854643049428,4.37358314734111,4.61023102995736,4.51559794267209,4.64913256127827,4.23554504998709,4.33745699080722,4.46489277076519,4.73493114312387,4.36329616488806,4.02382145405656,4.17005383097182,4.15223030533884,3.92053094631171,3.81937883885214
37,2.98267637957501,4.31566434049918,4.10765076541747,4.13645093480441,4.47647894085499,4.74411313977553,4.46625515890903,4.6348038339713,4.3726648191727,4.28281592034258,4.57997355670767,4.6440023931423,4.36537692336342,4.00335629882359,4.08627650145462,4.1258188078768,3.93205725380662,3.80192894060527
38,4.01662313643111,4.49445914046054,4.26928261777532,4.03877722585791,4.30689605876069,4.45736032125131,4.54139474847466,4.45660519522933,4.15251029103852,4.16020018969176,4.49524441099422,4.70495978320067,4.31283901769394,3.85215145291741,4.15198134445263,4.07292553811996,3.76846329731111,3.64414164377215
39,3.62259848562301,4.25657596930638,4.35454952681436,4.35685964681052,4.5389663621272,4.67085646245417,4.49961813661102,4.50523730995704,4.50091030940875,4.32303857683088,4.49946251313566,4.69887523111589,4.26459102061474,3.9895044584631,4.21680141420122,4.05938475958085,3.97852557148489,3.78166605971668
40,3.14767373449409,4.39333860161179,4.26809464395136,4.23892149919813,4.72849776358077,4.79800276078511,4.73886410653859,4.56597349266498,4.53065349780205,4.5379115754809,4.67496332636142,5.02312593728366,4.40095807126078,4.10149566251639,4.13649493917266,4.17174144926262,4.03313369020891,3.88480759661437
