==11237== NVPROF is profiling process 11237, command: ./StencilCudaGpu37 800 800 400 9 5
==11237== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==11237== Profiling application: ./StencilCudaGpu37 800 800 400 9 5
==11237== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Name","Correlation_ID"
115964085.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",83
115964453.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",84
115964835.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",85
115965194.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",86
115965570.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",87
115965942.000000,198,,,,,,,,,,,,,"cuDeviceGetAttribute",88
115966330.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",89
115966699.000000,148704.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116116025.000000,225,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116116452.000000,195,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116116851.000000,190,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116117245.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116117632.000000,210,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116118046.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116118432.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116118812.000000,575,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116119584.000000,36740.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116156821.000000,240,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116157266.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116157646.000000,495,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116158340.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116158719.000000,284,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116159199.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116159640.000000,216,,,,,,,,,,,,,"cuDeviceGet",106
116160388.000000,33772.000000,,,,,,,,,,,,,"cuDeviceGetName",107
116194711.000000,49937.000000,,,,,,,,,,,,,"cuDeviceTotalMem",108
116245121.000000,230,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116245547.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116245935.000000,191,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116246326.000000,201,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116246726.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116247095.000000,32365.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116279896.000000,215,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116280310.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116280687.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116281059.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116281435.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116281814.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116282196.000000,188,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116282582.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116282952.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116283330.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116283703.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116284083.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116284464.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116284848.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116285229.000000,194,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116285619.000000,189,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116286004.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116286374.000000,178,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116286748.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116287124.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116287497.000000,192,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116287886.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116288257.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116288629.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116289006.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116289378.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116289750.000000,184,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116290131.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116290511.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116290890.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116291270.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116291650.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116292030.000000,182,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116292410.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116292781.000000,187,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116293164.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116293536.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116293905.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116294285.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116294659.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116295040.000000,213,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116295448.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116295817.000000,185,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116296198.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116296574.000000,171,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116296943.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116297324.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116297702.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116298080.000000,180,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116298459.000000,165016.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116464019.000000,209,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116464418.000000,175,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116464781.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116465135.000000,167,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116465483.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116465839.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116466204.000000,181,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116466566.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116466920.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116467276.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116467631.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116467981.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116468345.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116468698.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116469065.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116469420.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116469773.000000,169,,,,,,,,,,,,,"cuDeviceGetAttribute",181
116470122.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",182
116470477.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",183
116470833.000000,152145.000000,,,,,,,,,,,,,"cuDeviceGetAttribute",184
116623446.000000,201,,,,,,,,,,,,,"cuDeviceGetAttribute",185
116623838.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",186
116624210.000000,166,,,,,,,,,,,,,"cuDeviceGetAttribute",187
116624565.000000,168,,,,,,,,,,,,,"cuDeviceGetAttribute",188
116624918.000000,172,,,,,,,,,,,,,"cuDeviceGetAttribute",189
116625279.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",190
116625626.000000,174,,,,,,,,,,,,,"cuDeviceGetAttribute",191
116625980.000000,385,,,,,,,,,,,,,"cuDeviceGetAttribute",192
116626547.000000,216,,,,,,,,,,,,,"cuDeviceGetAttribute",193
116626946.000000,176,,,,,,,,,,,,,"cuDeviceGetAttribute",194
116627318.000000,165,,,,,,,,,,,,,"cuDeviceGetAttribute",195
116627665.000000,254,,,,,,,,,,,,,"cuDeviceGetAttribute",196
116628103.000000,173,,,,,,,,,,,,,"cuDeviceGetAttribute",197
116628460.000000,208,,,,,,,,,,,,,"cuDeviceGetAttribute",198
116628855.000000,183,,,,,,,,,,,,,"cuDeviceGetAttribute",199
116631958.000000,456115685.000000,,,,,,,,,,,,,"cudaMallocHost",200
572751270.000000,361645422.000000,,,,,,,,,,,,,"cudaMallocHost",201
2246708342.000000,1879.000000,,,,,,,,,,,,,"cudaGetDeviceCount",202
2246710650.000000,492964.000000,,,,,,,,,,,,,"cudaGetDeviceProperties",203
2247204455.000000,144351.000000,,,,,,,,,,,,,"cudaMemGetInfo",204
======== Error: Application returned non-zero code 255
